class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.7930707335472107,0.01587439700961113,0.01330077089369297,0.1162591278553009,0.012283681891858578,0.02056208811700344,0.020169617608189583,0.003125077812001109,0.005354549735784531,1162
0.08372606337070465,0.12892889976501465,0.01146544050425291,0.0678090751171112,0.10296321660280228,0.025136485695838928,0.5455901026725769,0.00984437856823206,0.024536335840821266,1163
0.16834419965744019,0.3251844048500061,0.01696833036839962,0.1434435248374939,0.02849741280078888,0.1095380187034607,0.17652668058872223,0.01592756062746048,0.015569906681776047,1164
0.1736949235200882,0.1012224555015564,0.012543091550469398,0.09979443997144699,0.03048410452902317,0.043292075395584106,0.46829721331596375,0.02980804443359375,0.040863629430532455,1165
0.22803625464439392,0.045167941600084305,0.015907028689980507,0.42599722743034363,0.029498931020498276,0.1805005967617035,0.052681226283311844,0.012608206830918789,0.009602590464055538,1166
0.2221813052892685,0.1606055647134781,0.025189144536852837,0.17043378949165344,0.026634514331817627,0.07274395227432251,0.2919991910457611,0.01371921319514513,0.016493283212184906,1167
0.047668036073446274,0.06875041127204895,0.009841241873800755,0.08362893760204315,0.02977307327091694,0.08236666768789291,0.664389967918396,0.006308394484221935,0.007273208815604448,1168
0.09646014869213104,0.2553715109825134,0.009934249334037304,0.08529826253652573,0.03125403821468353,0.06946094334125519,0.4262809157371521,0.017804861068725586,0.008135092444717884,1169
0.15446609258651733,0.11918443441390991,0.03276842460036278,0.25184282660484314,0.049372974783182144,0.05037073791027069,0.3116234838962555,0.011802202090620995,0.018568798899650574,1170
0.0444309301674366,0.1707584112882614,0.03240731358528137,0.060021981596946716,0.0497245267033577,0.029871540144085884,0.5904560685157776,0.011247129179537296,0.011082110926508904,1171
0.29841917753219604,0.11161069571971893,0.021705126389861107,0.19069641828536987,0.04099880903959274,0.07378069311380386,0.20844729244709015,0.03924361988902092,0.0150981480255723,1172
0.11223237216472626,0.17332884669303894,0.020166514441370964,0.17441153526306152,0.05246683955192566,0.06778552383184433,0.352534681558609,0.029475761577486992,0.017597945407032967,1173
0.24246613681316376,0.16776089370250702,0.021149521693587303,0.1908661425113678,0.047218430787324905,0.029838720336556435,0.2758411169052124,0.012300092726945877,0.012558923102915287,1174
0.22170127928256989,0.06811251491308212,0.053810711950063705,0.24910655617713928,0.03992728888988495,0.040585193783044815,0.2984696328639984,0.014222984202206135,0.014063838869333267,1175
0.0522371344268322,0.17069804668426514,0.054943278431892395,0.07858816534280777,0.06724607944488525,0.06985088437795639,0.47886621952056885,0.01706632412970066,0.010503891855478287,1176
0.20271430909633636,0.09072718024253845,0.04773058742284775,0.41825318336486816,0.03338104858994484,0.04735860228538513,0.1370561569929123,0.011038551107048988,0.011740420944988728,1177
0.10407315939664841,0.22693216800689697,0.009385648183524609,0.06922710686922073,0.06948017328977585,0.04081903025507927,0.3103082776069641,0.14275504648685455,0.027019377797842026,1178
0.07989209145307541,0.10085465013980865,0.011972066015005112,0.21809260547161102,0.04143926501274109,0.03126072511076927,0.49003058671951294,0.014845650643110275,0.01161238644272089,1179
0.11272533982992172,0.07590920478105545,0.013946508057415485,0.11154071986675262,0.08543054014444351,0.02908485010266304,0.5354923009872437,0.011867517605423927,0.024003013968467712,1180
0.0428389310836792,0.4368893802165985,0.015789931640028954,0.061199113726615906,0.05866209790110588,0.025426974520087242,0.34516146779060364,0.0059395586140453815,0.008092538453638554,1181
0.19654205441474915,0.2810691297054291,0.011910420842468739,0.1119859591126442,0.08428658545017242,0.043839629739522934,0.23616862297058105,0.010677795857191086,0.02351982891559601,1182
0.2986501157283783,0.16418807208538055,0.020682169124484062,0.2510254979133606,0.05082607641816139,0.07447756081819534,0.11447667330503464,0.011783762834966183,0.013890042901039124,1183
0.8247126936912537,0.007833835668861866,0.01164061576128006,0.08358067274093628,0.018830422312021255,0.020007595419883728,0.029741104692220688,0.0018398124957457185,0.0018132096156477928,1184
0.2825007140636444,0.05363503098487854,0.012941349297761917,0.40713125467300415,0.11305829137563705,0.04586021229624748,0.06771530210971832,0.008340365253388882,0.008817519061267376,1185
0.08490049093961716,0.2057664692401886,0.025704840198159218,0.30237817764282227,0.11303719878196716,0.05239572003483772,0.19155102968215942,0.010897057130932808,0.013369012624025345,1186
0.1071411520242691,0.27525660395622253,0.030214542523026466,0.40388864278793335,0.0222878847271204,0.04340101405978203,0.09527911990880966,0.010435201227664948,0.012095842510461807,1187
0.10211869329214096,0.3445492684841156,0.01420863438397646,0.060136836022138596,0.021666269749403,0.03117898292839527,0.39506372809410095,0.016975902020931244,0.01410165335983038,1188
0.05073976516723633,0.06753914058208466,0.007785910274833441,0.5136082768440247,0.2588808834552765,0.027987221255898476,0.06216084212064743,0.0052336775697767735,0.006064294837415218,1189
0.29464298486709595,0.1183818057179451,0.011398608796298504,0.17157748341560364,0.0498463436961174,0.13954250514507294,0.19740158319473267,0.007908456958830357,0.009300234727561474,1190
0.05157855898141861,0.4289102554321289,0.012980181723833084,0.08486530184745789,0.03356146439909935,0.04351234808564186,0.32457810640335083,0.011941442266106606,0.00807234551757574,1191
0.282680869102478,0.08377007395029068,0.0164816714823246,0.31723472476005554,0.04890349879860878,0.021618586033582687,0.20318765938282013,0.010997510515153408,0.015125424601137638,1192
0.24820347130298615,0.13630014657974243,0.018401235342025757,0.24860113859176636,0.11654394119977951,0.11406154185533524,0.09084112197160721,0.012373888865113258,0.014673532918095589,1193
0.22469893097877502,0.11894508451223373,0.013514510355889797,0.14090411365032196,0.04167845845222473,0.03779461234807968,0.14206495881080627,0.011564159765839577,0.268835186958313,1194
0.11585699021816254,0.1503719985485077,0.022470444440841675,0.1808372437953949,0.054898351430892944,0.12408030033111572,0.31423327326774597,0.02269337885081768,0.014558029361069202,1195
0.049892596900463104,0.11237785965204239,0.024080129340291023,0.06549140810966492,0.04084140062332153,0.021108442917466164,0.672029435634613,0.00690836925059557,0.007270397152751684,1196
0.0945679172873497,0.17087945342063904,0.04191787913441658,0.13935865461826324,0.07122284173965454,0.07421653717756271,0.3255149722099304,0.0353429839015007,0.046978797763586044,1197
0.10243958979845047,0.294588178396225,0.023297982290387154,0.0947837308049202,0.047586970031261444,0.03998180478811264,0.35935887694358826,0.021098589524626732,0.016864219680428505,1198
0.18341656029224396,0.08779729902744293,0.021350471302866936,0.46534469723701477,0.07103735208511353,0.07813768088817596,0.06807036697864532,0.011365295387804508,0.013480311259627342,1199
0.08912552148103714,0.17366401851177216,0.014269579201936722,0.13071851432323456,0.0318056158721447,0.0939524844288826,0.44300538301467896,0.0126927699893713,0.01076611876487732,1200
0.16026544570922852,0.27793917059898376,0.018084483221173286,0.2392588108778,0.029849417507648468,0.044753678143024445,0.20566055178642273,0.010788480751216412,0.013399982824921608,1201
0.07987047731876373,0.1080116331577301,0.026912329718470573,0.1216818168759346,0.05443521589040756,0.036358729004859924,0.5512383580207825,0.010414615273475647,0.011076812632381916,1202
0.09312118589878082,0.09858579933643341,0.01510557346045971,0.0495685450732708,0.0328587181866169,0.048324767500162125,0.6418881416320801,0.008312113583087921,0.012235124595463276,1203
0.1392388939857483,0.1413467526435852,0.026255518198013306,0.3266673684120178,0.014596212655305862,0.055873285979032516,0.27013474702835083,0.009193744510412216,0.016693448647856712,1204
0.06776063144207001,0.20449185371398926,0.028221696615219116,0.06766185909509659,0.0809699147939682,0.046807654201984406,0.4829358458518982,0.010793574154376984,0.010357004590332508,1205
0.18686403334140778,0.06080441176891327,0.016545241698622704,0.07697239518165588,0.05126512050628662,0.04269154742360115,0.4309622645378113,0.08885926753282547,0.045035745948553085,1206
0.10654468089342117,0.1587977260351181,0.02607784792780876,0.08170200884342194,0.018133562058210373,0.03743990883231163,0.5505719780921936,0.009424354881048203,0.01130793709307909,1207
0.10120220482349396,0.2016282081604004,0.012103385291993618,0.15788254141807556,0.04536407068371773,0.16401195526123047,0.2946360111236572,0.011313368566334248,0.011858244426548481,1208
0.15227806568145752,0.06183528155088425,0.009762769564986229,0.35871103405952454,0.05599895864725113,0.04540278762578964,0.29615288972854614,0.009927193634212017,0.009931014850735664,1209
0.04686518758535385,0.1474100649356842,0.037833284586668015,0.08604634553194046,0.029061295092105865,0.19890569150447845,0.4335773289203644,0.009940952993929386,0.010359826497733593,1210
0.24450543522834778,0.09892848879098892,0.01622934080660343,0.34669676423072815,0.03039689175784588,0.035548727959394455,0.09880983829498291,0.011619267985224724,0.1172652319073677,1211
0.06471443176269531,0.15522097051143646,0.022058743983507156,0.13246312737464905,0.13566744327545166,0.035023704171180725,0.43688419461250305,0.008147659711539745,0.009819756262004375,1212
0.1420327126979828,0.16131646931171417,0.02511897310614586,0.19346283376216888,0.032512176781892776,0.04530266299843788,0.3545251190662384,0.031812477856874466,0.013916571624577045,1213
0.15112920105457306,0.3042284846305847,0.043921466916799545,0.0938832238316536,0.05227760598063469,0.037813182920217514,0.2839914560317993,0.015411910600960255,0.017343519255518913,1214
0.12556424736976624,0.18318335711956024,0.014818703755736351,0.2046838253736496,0.02903899922966957,0.04340386763215065,0.37491661310195923,0.013020620681345463,0.011369742453098297,1215
0.25369173288345337,0.04870465770363808,0.16177265346050262,0.27026769518852234,0.12382528185844421,0.03233601897954941,0.08637934923171997,0.012518895789980888,0.010503684170544147,1216
0.07627082616090775,0.3560636639595032,0.08073043078184128,0.06405650824308395,0.037204328924417496,0.103978730738163,0.26000767946243286,0.010878892615437508,0.010808896273374557,1217
0.09729598462581635,0.501603364944458,0.012732988223433495,0.07150866091251373,0.057111095637083054,0.035914596170186996,0.20067332684993744,0.010863234288990498,0.012296727858483791,1218
0.24047352373600006,0.24540814757347107,0.028247643262147903,0.16235187649726868,0.06587479263544083,0.05385200306773186,0.17889279127120972,0.011500421911478043,0.013398759067058563,1219
0.24164944887161255,0.0607573539018631,0.02583104930818081,0.45481815934181213,0.04861830547451973,0.032622210681438446,0.10989906638860703,0.012391154654324055,0.013413266278803349,1220
0.07877196371555328,0.08186035603284836,0.09460894018411636,0.19094817340373993,0.04626356437802315,0.07318578660488129,0.39743947982788086,0.012245750986039639,0.024676024913787842,1221
0.1035730242729187,0.12874329090118408,0.015595149248838425,0.15161393582820892,0.03428828343749046,0.05336998775601387,0.4880543053150177,0.011043038219213486,0.013718956150114536,1222
0.12827275693416595,0.09258375316858292,0.015772290527820587,0.16897833347320557,0.0462917685508728,0.03714653104543686,0.484112411737442,0.013845632784068584,0.012996545992791653,1223
0.03397877886891365,0.08918000757694244,0.009293059818446636,0.07573568820953369,0.009646771475672722,0.03049355372786522,0.732721209526062,0.00611832644790411,0.012832630425691605,1224
0.3770641088485718,0.1211559846997261,0.018552126362919807,0.20685048401355743,0.02670896053314209,0.06877494603395462,0.15203282237052917,0.01328035444021225,0.015580208972096443,1225
0.0554468147456646,0.19071762263774872,0.01573622226715088,0.059200529009103775,0.021253284066915512,0.026713935658335686,0.600859522819519,0.0057242135517299175,0.024347810074687004,1226
0.026218751445412636,0.45681455731391907,0.01384544838219881,0.04750775545835495,0.03595345467329025,0.015595247969031334,0.3885194659233093,0.007597462274134159,0.007947919890284538,1227
0.1306772232055664,0.18138949573040009,0.0233407411724329,0.14309526979923248,0.1325652152299881,0.12563340365886688,0.23125505447387695,0.014393866062164307,0.017649726942181587,1228
0.2559252679347992,0.1457996815443039,0.021232547238469124,0.25834572315216064,0.05847105383872986,0.06915101408958435,0.15284082293510437,0.018684007227420807,0.019549895077943802,1229
0.2409515529870987,0.07440561056137085,0.014532580971717834,0.4539759159088135,0.04822628200054169,0.06338376551866531,0.077356718480587,0.011807979084551334,0.015359633602201939,1230
0.22807960212230682,0.25884050130844116,0.014784768223762512,0.16716258227825165,0.027771810069680214,0.04072112217545509,0.17617137730121613,0.07026457041501999,0.016203666105866432,1231
0.0911015197634697,0.2605697214603424,0.009687362238764763,0.18575388193130493,0.021881937980651855,0.04766782000660896,0.3449135422706604,0.02636670507490635,0.012057513929903507,1232
0.12137152254581451,0.22369922697544098,0.040935393422842026,0.19736632704734802,0.030732804909348488,0.0400131531059742,0.32198667526245117,0.012416447512805462,0.011478482745587826,1233
0.1426597535610199,0.08767447620630264,0.029201949015259743,0.3380567729473114,0.08603082597255707,0.07319793105125427,0.21070507168769836,0.020380321890115738,0.012092899531126022,1234
0.12037048488855362,0.2298675924539566,0.01610122248530388,0.21222519874572754,0.040360867977142334,0.061039917171001434,0.2880812883377075,0.018253466114401817,0.013699992559850216,1235
0.10846686363220215,0.16797694563865662,0.025714309886097908,0.0991348922252655,0.037750426679849625,0.0214983019977808,0.5202901363372803,0.009586220607161522,0.009581889025866985,1236
0.1168421134352684,0.2368907630443573,0.014869721606373787,0.1834753304719925,0.04248484596610069,0.029489666223526,0.3431333303451538,0.019857902079820633,0.012956327758729458,1237
0.1319132000207901,0.07903590053319931,0.010360251180827618,0.16076484322547913,0.04098660126328468,0.028080575168132782,0.5267375707626343,0.011346649378538132,0.010774402879178524,1238
0.14857816696166992,0.17067667841911316,0.01867981068789959,0.11999466270208359,0.023176511749625206,0.027542777359485626,0.4668489992618561,0.009164169430732727,0.015338171273469925,1239
0.10127467662096024,0.3724764585494995,0.015180300921201706,0.10564961284399033,0.03361237049102783,0.021891025826334953,0.3132252097129822,0.010073969140648842,0.026616405695676804,1240
0.13071568310260773,0.21732966601848602,0.012890617363154888,0.1280091404914856,0.047735538333654404,0.056433189660310745,0.384837806224823,0.010848612524569035,0.01119974348694086,1241
0.1297977715730667,0.27398136258125305,0.015852881595492363,0.09943592548370361,0.02985258959233761,0.03795265778899193,0.38054773211479187,0.011110121384263039,0.021468931809067726,1242
0.08280948549509048,0.35559970140457153,0.03771983087062836,0.17294269800186157,0.04065427556633949,0.04895735904574394,0.23215252161026,0.014175539836287498,0.014988619834184647,1243
0.375326007604599,0.11430060863494873,0.026616308838129044,0.2902234196662903,0.0609559528529644,0.03622507303953171,0.0691576674580574,0.014787061139941216,0.012407948262989521,1244
0.2485506683588028,0.18739604949951172,0.018530452623963356,0.25669845938682556,0.0708736926317215,0.04599403962492943,0.14942315220832825,0.010966050438582897,0.011567425914108753,1245
0.11225294321775436,0.2636507451534271,0.019551847130060196,0.13712646067142487,0.06904952973127365,0.0574052631855011,0.32414934039115906,0.008227244019508362,0.008586617186665535,1246
0.08735831081867218,0.13334545493125916,0.01896187849342823,0.2032841444015503,0.0406552217900753,0.06622817367315292,0.4261646568775177,0.011013898998498917,0.012988273054361343,1247
0.047453004866838455,0.1592227667570114,0.011488145217299461,0.07800954580307007,0.02852444536983967,0.0846770778298378,0.5754846334457397,0.007191986311227083,0.007948419079184532,1248
0.22617696225643158,0.07857760041952133,0.03753972798585892,0.2508394718170166,0.08202663064002991,0.09632325917482376,0.14921903610229492,0.054077308624982834,0.025219988077878952,1249
0.06067173182964325,0.230249285697937,0.012179866433143616,0.06940332800149918,0.038310516625642776,0.04886438697576523,0.5183050632476807,0.01175269577652216,0.010263134725391865,1250
0.10357094556093216,0.10939934849739075,0.010065837763249874,0.04178421571850777,0.029151249676942825,0.027449771761894226,0.6605821847915649,0.00833768118172884,0.00965872686356306,1251
0.3059295415878296,0.06769505888223648,0.014239438809454441,0.4215593934059143,0.02122083492577076,0.04177137464284897,0.10369089245796204,0.00974986795336008,0.014143604785203934,1252
0.38820013403892517,0.02819683961570263,0.07418307662010193,0.3693698048591614,0.05985191836953163,0.018175162374973297,0.04957438260316849,0.0061141508631408215,0.006334546022117138,1253
0.10519169270992279,0.0921754390001297,0.04598565027117729,0.428076833486557,0.046044137328863144,0.055338144302368164,0.19960017502307892,0.013866745866835117,0.013721155002713203,1254
0.08050567656755447,0.2963266968727112,0.01338895969092846,0.11841131746768951,0.06886637955904007,0.04982040449976921,0.3489382565021515,0.0083314785733819,0.015410848893225193,1255
0.2712879776954651,0.047691114246845245,0.018788158893585205,0.39863383769989014,0.03833170607686043,0.04339423403143883,0.16028472781181335,0.010570554994046688,0.011017669923603535,1256
0.08095596730709076,0.3100852966308594,0.015516490675508976,0.14433981478214264,0.08792943507432938,0.08648776262998581,0.22596077620983124,0.03507143259048462,0.013653055764734745,1257
0.1387166827917099,0.06646908819675446,0.0260534156113863,0.3702361583709717,0.028790263459086418,0.04404418542981148,0.29860398173332214,0.010929614305496216,0.016156643629074097,1258
0.1101871132850647,0.07413826137781143,0.04505360499024391,0.12972769141197205,0.031071854755282402,0.04363332316279411,0.5377013087272644,0.018548915162682533,0.009937921538949013,1259
0.2275487780570984,0.07777243852615356,0.014001281000673771,0.501887857913971,0.035517625510692596,0.03727902099490166,0.08171069622039795,0.011145088821649551,0.013137209229171276,1260
0.08410017192363739,0.23471730947494507,0.012704897671937943,0.14886575937271118,0.024888262152671814,0.06062794849276543,0.411294549703598,0.010563848540186882,0.012237251736223698,1261
0.27049171924591064,0.09546007215976715,0.01893383450806141,0.24418504536151886,0.023424973711371422,0.06415858864784241,0.25880736112594604,0.012102489359676838,0.012435924261808395,1262
0.07406730204820633,0.12661316990852356,0.023543771356344223,0.05619736760854721,0.048642199486494064,0.02896888740360737,0.6246622204780579,0.008440197445452213,0.008864901959896088,1263
0.18929077684879303,0.07001397013664246,0.015634028241038322,0.23523356020450592,0.1318812370300293,0.02795391157269478,0.30302369594573975,0.013093619607388973,0.013875172473490238,1264
0.1261298954486847,0.3228769302368164,0.016945596784353256,0.16980761289596558,0.032721005380153656,0.045908600091934204,0.23471033573150635,0.0354863777756691,0.015413654036819935,1265
0.12337923049926758,0.1081259697675705,0.015744082629680634,0.323687881231308,0.06368238478899002,0.18757309019565582,0.11501803249120712,0.014174113981425762,0.048615217208862305,1266
0.11415732651948929,0.09405611455440521,0.026296446099877357,0.1948881447315216,0.03411141037940979,0.04507124796509743,0.4694344699382782,0.008875713683664799,0.013109131716191769,1267
0.048163313418626785,0.14026831090450287,0.008259881287813187,0.05766601487994194,0.014561998657882214,0.013340170495212078,0.6953514814376831,0.013697792775928974,0.0086910305544734,1268
0.11030533909797668,0.2277909368276596,0.014334291219711304,0.06453350931406021,0.06355472654104233,0.03429356962442398,0.4601285755634308,0.009925845079123974,0.015133154578506947,1269
0.07385499775409698,0.3357464075088501,0.02422158420085907,0.07285056263208389,0.054767902940511703,0.03936203196644783,0.37826472520828247,0.010096716694533825,0.010835083201527596,1270
0.3500688374042511,0.1450026035308838,0.01382970716804266,0.07123047113418579,0.03123132511973381,0.05977931618690491,0.3025900721549988,0.01557509321719408,0.010692544281482697,1271
0.11177011579275131,0.06430964916944504,0.011961059644818306,0.492729127407074,0.029096411541104317,0.037155069410800934,0.1900257170200348,0.008545555174350739,0.05440730229020119,1272
0.521003246307373,0.15492554008960724,0.013086729682981968,0.1680373102426529,0.01233316957950592,0.030138520523905754,0.08156435936689377,0.010250135324895382,0.008660949766635895,1273
0.28670674562454224,0.1161251813173294,0.011684293858706951,0.18649031221866608,0.07233209908008575,0.07170440256595612,0.23169472813606262,0.012440725229680538,0.01082147378474474,1274
0.13642296195030212,0.2017805129289627,0.015768365934491158,0.1625566929578781,0.03914531692862511,0.06347281485795975,0.3508649170398712,0.011702255345880985,0.01828615926206112,1275
0.07738345116376877,0.2359573096036911,0.020972557365894318,0.17596587538719177,0.03162430599331856,0.08988922089338303,0.3507329523563385,0.008550412952899933,0.00892389751970768,1276
0.11505986005067825,0.12337362766265869,0.013534114696085453,0.06816116720438004,0.02644670568406582,0.05244738981127739,0.5768402218818665,0.01131308451294899,0.012823854573071003,1277
0.0396907776594162,0.10898400098085403,0.022197850048542023,0.1091982051730156,0.0574384443461895,0.023604722693562508,0.6230236291885376,0.006247564684599638,0.009614800103008747,1278
0.16337865591049194,0.1178819015622139,0.012731468304991722,0.20298664271831512,0.06002188101410866,0.05716745927929878,0.3596540689468384,0.017251553013920784,0.00892640557140112,1279
0.2457095980644226,0.029344679787755013,0.06318612396717072,0.29464927315711975,0.2673550546169281,0.03750098496675491,0.04865197464823723,0.006660308688879013,0.006942027248442173,1280
0.07119519263505936,0.21767306327819824,0.015114814974367619,0.12899722158908844,0.0256597138941288,0.046055376529693604,0.4730987846851349,0.010793627239763737,0.011412253603339195,1281
0.1003049835562706,0.10630599409341812,0.009902079589664936,0.08551298081874847,0.026033006608486176,0.043789081275463104,0.606372594833374,0.008530396968126297,0.013248829171061516,1282
0.16325633227825165,0.22752338647842407,0.01727774180471897,0.2661024332046509,0.029221998527646065,0.046834804117679596,0.15787702798843384,0.0754539966583252,0.016452237963676453,1283
0.2985893785953522,0.14952874183654785,0.016508985310792923,0.23784351348876953,0.040655191987752914,0.04099117964506149,0.15739662945270538,0.01843469776213169,0.04005168750882149,1284
0.08402615040540695,0.07749290764331818,0.08300963044166565,0.46364912390708923,0.06754542887210846,0.0875885859131813,0.11546723544597626,0.00932692177593708,0.011894010938704014,1285
0.1104804053902626,0.135064959526062,0.012366630136966705,0.23928341269493103,0.02701539546251297,0.03789271414279938,0.41835522651672363,0.009410138241946697,0.01013109553605318,1286
0.08317738771438599,0.08544905483722687,0.061817433685064316,0.15351299941539764,0.05556496977806091,0.030239665880799294,0.5130849480628967,0.008328222669661045,0.008825328201055527,1287
0.17899194359779358,0.10841972380876541,0.01654825359582901,0.5384617447853088,0.060540247708559036,0.01968994177877903,0.053678952157497406,0.007361169438809156,0.016308007761836052,1288
0.12133438140153885,0.3070002496242523,0.013762660324573517,0.2729030251502991,0.03839511051774025,0.04111593961715698,0.1847146898508072,0.009967347607016563,0.010806622914969921,1289
0.4986366331577301,0.23091627657413483,0.011447063647210598,0.1259414255619049,0.0297982320189476,0.06791834533214569,0.014716940931975842,0.012504052370786667,0.008121056482195854,1290
0.028495358303189278,0.11281199753284454,0.015481512993574142,0.026311643421649933,0.0280961561948061,0.018351320177316666,0.7583804726600647,0.006319927517324686,0.005751591641455889,1291
0.1539304554462433,0.15599744021892548,0.018330268561840057,0.24189023673534393,0.0783083513379097,0.06317728757858276,0.2539616823196411,0.015097960829734802,0.019306331872940063,1292
0.10577188432216644,0.21032078564167023,0.015782136470079422,0.13699033856391907,0.04644894227385521,0.11595470458269119,0.34571540355682373,0.01099343877285719,0.012022357434034348,1293
0.17925740778446198,0.2995070517063141,0.015242942608892918,0.12409044057130814,0.024889348074793816,0.06696067750453949,0.24735403060913086,0.028073672205209732,0.014624416828155518,1294
0.16350986063480377,0.07699212431907654,0.01792711205780506,0.3315979242324829,0.04794555529952049,0.06568456441164017,0.27180805802345276,0.012045523151755333,0.01248930674046278,1295
0.14143528044223785,0.1385042518377304,0.049663227051496506,0.28400471806526184,0.025929933413863182,0.074213907122612,0.26246094703674316,0.010679679922759533,0.013108077459037304,1296
0.10888288170099258,0.1515537053346634,0.12111271172761917,0.2735592722892761,0.05216267704963684,0.029619300737977028,0.23753564059734344,0.011716707609593868,0.013857129029929638,1297
0.1033240482211113,0.18960615992546082,0.02059660665690899,0.08637827634811401,0.030228329822421074,0.04334976524114609,0.4697701334953308,0.04227222502231598,0.014474436640739441,1298
0.028729822486639023,0.23253603279590607,0.016678255051374435,0.03255482763051987,0.01841425895690918,0.025661883875727654,0.6261182427406311,0.008383182808756828,0.010923496447503567,1299
0.15205523371696472,0.12027527391910553,0.011544324457645416,0.31139233708381653,0.04416690394282341,0.15152977406978607,0.18762947618961334,0.01039314828813076,0.011013510636985302,1300
0.1734262853860855,0.3005307912826538,0.009663459844887257,0.12496937066316605,0.01675284653902054,0.043456386774778366,0.31231924891471863,0.010020865127444267,0.008860736154019833,1301
0.07585056126117706,0.15418659150600433,0.019625062122941017,0.2132006287574768,0.05155767872929573,0.04991690069437027,0.41029092669487,0.01550691481679678,0.00986470840871334,1302
0.2011212408542633,0.07476440817117691,0.01990746520459652,0.3937901258468628,0.04326754808425903,0.03527349233627319,0.20666028559207916,0.014297246932983398,0.010918150655925274,1303
0.1850506216287613,0.09174410253763199,0.072550468146801,0.3013298213481903,0.06163728982210159,0.04185741767287254,0.10352493822574615,0.017492039129137993,0.12481331825256348,1304
0.1231418326497078,0.0729357972741127,0.019540177658200264,0.5081276893615723,0.03842776268720627,0.03971152380108833,0.16127808392047882,0.02230432815849781,0.014532799832522869,1305
0.09371206164360046,0.265320748090744,0.015203537419438362,0.22359053790569305,0.0478365384042263,0.06234365329146385,0.25117626786231995,0.026972545310854912,0.013844134286046028,1306
0.16668693721294403,0.11402639746665955,0.023990817368030548,0.1566476970911026,0.043175749480724335,0.05061822012066841,0.42173534631729126,0.011671447195112705,0.011447430588304996,1307
0.22395563125610352,0.06802128255367279,0.025291133671998978,0.31826794147491455,0.04663810133934021,0.03969676047563553,0.24265211820602417,0.017072858288884163,0.018404150381684303,1308
0.20956619083881378,0.06625422835350037,0.010663941502571106,0.325557142496109,0.08373076468706131,0.06910833716392517,0.21547681093215942,0.00954816397279501,0.010094416327774525,1309
0.12756454944610596,0.26056650280952454,0.01845490373671055,0.08505414426326752,0.03809395432472229,0.02789263240993023,0.4134145975112915,0.011209558695554733,0.017749223858118057,1310
0.15417195856571198,0.09929487109184265,0.04533808305859566,0.30498790740966797,0.03538346663117409,0.05570269376039505,0.27079129219055176,0.014008479192852974,0.020321281626820564,1311
0.01993030123412609,0.06421235203742981,0.011058708652853966,0.00869002752006054,0.015426267869770527,0.6748339533805847,0.19622191786766052,0.006110650487244129,0.0035158279351890087,1312
0.039954762905836105,0.17599491775035858,0.008542133495211601,0.0829523429274559,0.04292360693216324,0.02700367011129856,0.603604257106781,0.007601235061883926,0.011423097923398018,1313
0.07730724662542343,0.005382808391004801,0.020272789523005486,0.018024291843175888,0.04367022588849068,0.8218275308609009,0.005943441763520241,0.003707422409206629,0.0038642417639493942,1314
0.057560283690690994,0.1409776210784912,0.013770794495940208,0.07150162011384964,0.05469923093914986,0.050577275454998016,0.5875453352928162,0.011712122708559036,0.011655709706246853,1315
0.3369593620300293,0.09520493447780609,0.025468606501817703,0.2297661155462265,0.06929749250411987,0.07226841896772385,0.1473352611064911,0.010891526006162167,0.01280828844755888,1316
0.07198967039585114,0.135671004652977,0.029811296612024307,0.23600968718528748,0.04158923402428627,0.03981664776802063,0.4056739807128906,0.017711153253912926,0.021727317944169044,1317
0.1984620988368988,0.12886635959148407,0.013075556606054306,0.1237964928150177,0.03641907498240471,0.03148322552442551,0.3351674973964691,0.015614962205290794,0.11711473762989044,1318
0.04959883540868759,0.1495651751756668,0.047381360083818436,0.25692322850227356,0.029900403693318367,0.07108946889638901,0.3670785129070282,0.01920488476753235,0.009258116595447063,1319
0.07065926492214203,0.1265849471092224,0.03791893273591995,0.21431392431259155,0.030274106189608574,0.07677040249109268,0.41945603489875793,0.009707706049084663,0.014314696192741394,1320
0.1967257559299469,0.2762412130832672,0.011610204353928566,0.14196613430976868,0.045981936156749725,0.024741491302847862,0.27979958057403564,0.013268847018480301,0.00966483261436224,1321
0.12420091032981873,0.1432662457227707,0.10269128531217575,0.37356331944465637,0.031542450189590454,0.08573932945728302,0.11018231511116028,0.011382383294403553,0.017431778833270073,1322
0.08421846479177475,0.23307912051677704,0.015622097067534924,0.0955275148153305,0.025446631014347076,0.067667655646801,0.391993910074234,0.012631578370928764,0.0738130435347557,1323
0.2767738997936249,0.11973284929990768,0.02861311472952366,0.26487913727760315,0.042925115674734116,0.13271330296993256,0.10829189419746399,0.013198011554777622,0.012872696854174137,1324
0.04806533828377724,0.10652440041303635,0.0231770109385252,0.0862201526761055,0.043964941054582596,0.0419531986117363,0.6117227077484131,0.014454054646193981,0.023918218910694122,1325
0.04211864992976189,0.2935369312763214,0.013580849394202232,0.06355135887861252,0.02322164922952652,0.036452069878578186,0.4964205026626587,0.01915035955607891,0.011967564933001995,1326
0.09197875112295151,0.12943324446678162,0.012260925024747849,0.08378203958272934,0.030449863523244858,0.056423481553792953,0.5706162452697754,0.010988484136760235,0.01406691875308752,1327
