class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.5370178818702698,0.3075660169124603,0.0020779077894985676,0.01653742603957653,0.010426528751850128,0.04650602489709854,0.010428275913000107,0.04410364851355553,0.025336209684610367,1567
0.0007111944141797721,0.23450574278831482,0.014985194429755211,0.0007221440318971872,0.03744831308722496,0.03344201296567917,0.6640473008155823,0.00934904906898737,0.004789032507687807,1568
6.05567402089946e-05,0.017879746854305267,0.000983809819445014,0.00126916344743222,0.002630955306813121,0.00010113482130691409,0.975470781326294,0.0009417268447577953,0.0006621627253480256,1569
0.031019549816846848,0.9660377502441406,1.6365430610676412e-06,1.0131032468052581e-05,0.00025360213476233184,0.00034201875678263605,0.0006604046211577952,0.001429941039532423,0.00024500273866578937,1570
0.0008417927892878652,0.008625616319477558,0.2355497032403946,0.004889363888651133,0.37377798557281494,0.2725215256214142,0.09703271090984344,0.00362609326839447,0.003135205712169409,1571
0.01710914447903633,0.10620669275522232,0.009425226598978043,0.056575242429971695,0.1820710152387619,0.00270513235591352,0.6136742830276489,0.007457924075424671,0.004775340668857098,1572
0.44384732842445374,0.01674814336001873,0.0012066601775586605,0.0006050797528587282,0.27616673707962036,0.26015371084213257,2.571874574641697e-05,0.0009289364097639918,0.0003176376048941165,1573
0.4127225875854492,0.00019287189934402704,0.01429296750575304,0.3965037763118744,0.1400412768125534,0.03352609649300575,9.528966620564461e-05,0.001112097525037825,0.0015129813691601157,1574
0.4941677451133728,0.10723336786031723,0.016991227865219116,0.11606527119874954,0.08507906645536423,0.08494513481855392,0.025350909680128098,0.039745889604091644,0.030421411618590355,1575
0.2856469750404358,0.0009795480873435736,0.0002654777781572193,0.70550537109375,0.00139501818921417,0.00010393850971013308,0.0013151457533240318,0.0019943274091929197,0.00279426877386868,1576
0.012619568966329098,0.5735682249069214,0.003599518211558461,0.0006087394431233406,0.0005746686365455389,0.207705557346344,0.04631909355521202,0.0956285148859024,0.059376060962677,1577
0.8942160606384277,0.047549087554216385,0.00022584506950806826,0.0016221912810578942,0.004543720278888941,0.04332730174064636,7.613716297782958e-05,0.005835223477333784,0.0026044421829283237,1578
0.0024918068666011095,0.09735215455293655,0.006539314519613981,0.012508454732596874,0.0002633317490108311,0.008555084466934204,0.7153646945953369,0.07144265621900558,0.08548250794410706,1579
0.02645268663764,0.02992166392505169,0.003002834739163518,0.3729231655597687,0.02927876077592373,0.00022857621661387384,0.5261622071266174,0.006223650183528662,0.005806393455713987,1580
0.292250394821167,0.002325927373021841,0.0031018266454339027,0.6711392998695374,0.0042080651037395,0.0027523846365511417,0.003076228080317378,0.00843557994812727,0.012710247188806534,1581
4.1546704778738786e-06,0.0002591502561699599,0.10678168386220932,0.00617491640150547,0.01943216100335121,0.0015065607149153948,0.8648502230644226,0.00037607504054903984,0.0006150124245323241,1582
5.157569466973655e-05,0.0006205487297847867,0.442565381526947,0.026003625243902206,0.001322869211435318,0.07250210642814636,0.41026607155799866,0.011944197118282318,0.03472363203763962,1583
0.0733739584684372,2.871638753276784e-05,0.004394074901938438,0.9117646813392639,0.0007791907410137355,0.002890367526561022,0.00012952707766089588,0.0016806829953566194,0.004958674777299166,1584
0.0006294629420153797,0.022590909153223038,0.004871496465057135,0.015434910543262959,0.001671481761150062,0.0008589191129431129,0.9367409348487854,0.008211628533899784,0.008990190923213959,1585
7.263018630965234e-08,0.0007445847732014954,0.0026518255472183228,2.4735405531828292e-05,9.77243107627146e-05,0.00020765444787684828,0.995850682258606,0.00019658060045912862,0.00022613322653342038,1586
0.0017517796950414777,0.008160742931067944,0.024669647216796875,0.07240460813045502,0.296325147151947,0.0012901251902803779,0.5924030542373657,0.0015828879550099373,0.0014120213454589248,1587
0.3801501989364624,0.08475429564714432,0.025553345680236816,0.22248606383800507,0.091499924659729,0.06532219797372818,0.04955040663480759,0.043081097304821014,0.03760254755616188,1588
0.23591402173042297,0.0169919915497303,0.033088453114032745,0.16718533635139465,0.4568589925765991,0.062337446957826614,0.011930945329368114,0.008566237054765224,0.007126694545149803,1589
2.0967390810255893e-05,0.07318390905857086,0.0010026314994320273,7.690353959333152e-05,0.0007717990083619952,0.0008163924212567508,0.9209012985229492,0.0020810202695429325,0.0011451618047431111,1590
0.0007545605185441673,0.99346524477005,3.6952560549252667e-06,9.182978146782261e-07,0.00017647526692599058,0.0004720223951153457,0.004111941438168287,0.0008739979821257293,0.00014118936087470502,1591
0.41329097747802734,0.012048588134348392,0.03126547858119011,0.21098655462265015,0.015592887066304684,0.21661147475242615,0.0042610615491867065,0.04180528223514557,0.054137688130140305,1592
0.1230720579624176,0.3999580144882202,0.0005600643926300108,4.008958421763964e-05,0.1568358838558197,0.3166683614253998,0.0002579793508630246,0.002170381834730506,0.00043729611206799746,1593
0.12349328398704529,0.5671347379684448,0.001598773174919188,0.010031480342149734,0.1979389786720276,0.005244998726993799,0.08347050845623016,0.0081458929926157,0.002941220998764038,1594
8.237155998358503e-05,0.14832426607608795,0.0023943560663610697,7.480928616132587e-05,0.22752782702445984,0.001957354601472616,0.6190503835678101,0.00045695778680965304,0.00013168060104362667,1595
0.4931003749370575,0.18805518746376038,0.0010715872049331665,0.14434684813022614,0.0018629796104505658,0.003282170044258237,0.050332631915807724,0.06338720768690109,0.054560963064432144,1596
0.48445653915405273,0.26491376757621765,0.0051040188409388065,0.04840158671140671,0.01653764396905899,0.04874730110168457,0.028233719989657402,0.06149623915553093,0.04210919514298439,1597
0.030944453552365303,0.5021981000900269,0.0010464316001161933,0.009670856408774853,0.00015464556054212153,0.006992592476308346,0.20550625026226044,0.13234171271324158,0.1111450120806694,1598
0.2911677658557892,0.000996441231109202,0.002951029222458601,0.6819695830345154,0.003462261985987425,0.002933620708063245,0.0012027241755276918,0.00577882956713438,0.009537724778056145,1599
0.018207255750894547,0.0008812706219032407,0.11833638697862625,0.748468816280365,0.030760953202843666,0.028708893805742264,0.027480660006403923,0.008781983517110348,0.01837378740310669,1600
0.014417898841202259,0.004582269117236137,0.06266366690397263,0.010170243680477142,0.006839951034635305,0.8569718599319458,0.0030790846794843674,0.017954939976334572,0.023319998756051064,1601
4.791377068613656e-05,0.005448000971227884,0.023758703842759132,0.0034033970441669226,0.028022386133670807,0.0020029074512422085,0.9350577592849731,0.001161570311523974,0.0010973321041092277,1602
0.06894198060035706,0.08876865357160568,0.0321672298014164,0.2571859061717987,0.03015248477458954,0.02314760722219944,0.3818705379962921,0.05700958892703056,0.06075605750083923,1603
0.8681387901306152,0.013064161874353886,0.0011052180780097842,0.07052361220121384,0.0024867230094969273,0.014521335251629353,0.0006778874667361379,0.0150807099416852,0.014401638880372047,1604
0.00046815909445285797,0.6978275775909424,0.003509305650368333,2.255407889606431e-05,0.00275989412330091,0.16661496460437775,0.10774889588356018,0.0153092872351408,0.005739463958889246,1605
0.8685609698295593,0.11807838082313538,2.6689478545449674e-05,0.0009307191940024495,0.000940111349336803,0.004336110781878233,0.00012246464029885828,0.005125565454363823,0.0018789080204442143,1606
2.8472877602325752e-06,0.0005824125255458057,0.101157546043396,0.0015817986568436027,0.01984374411404133,0.0036868664901703596,0.8721109628677368,0.0004421714984346181,0.0005917001399211586,1607
0.00022234563948586583,0.08785007148981094,0.005764647386968136,0.000863692897837609,0.004455383401364088,0.004927835427224636,0.8849353194236755,0.006585483904927969,0.004395259544253349,1608
0.0005314697627909482,0.8102672100067139,6.580888293683529e-05,3.4976808819919825e-05,0.0015435104724019766,0.00035713432589545846,0.1845662146806717,0.002087091328576207,0.0005467275041155517,1609
0.01817537471652031,0.11093200743198395,0.0021413301583379507,5.060628609498963e-05,0.0090776477009058,0.8499240875244141,0.0005277738091535866,0.006695570424199104,0.0024756477214396,1610
0.004460624419152737,2.1646394543495262e-07,0.0001621146802790463,0.9950945377349854,0.00017915817443281412,4.059982529724948e-06,1.4964335605327506e-05,1.7541458873893134e-05,6.68768334435299e-05,1611
0.9954361319541931,0.0004447757382877171,8.133616574923508e-06,0.0025863770861178637,0.00035225885221734643,0.0007663000142201781,5.482120855049288e-07,0.00024721960653550923,0.00015805057773832232,1612
0.0006772156339138746,0.03985487297177315,0.01581527106463909,0.0018819341203197837,1.028982296702452e-05,0.1949300616979599,0.15042001008987427,0.21616670489311218,0.3802436590194702,1613
0.00980735570192337,0.00010735256364569068,0.006380596198141575,0.9561712741851807,0.00020713222329504788,0.0009061834425665438,0.0052032871171832085,0.004874452482908964,0.01634235866367817,1614
0.0035483548417687416,0.7379885911941528,0.0006284932023845613,0.0004736685659736395,0.000987889477983117,0.0049505517818033695,0.22114677727222443,0.020711928606033325,0.009563729166984558,1615
0.0091941449791193,0.17126241326332092,0.004002172965556383,0.0002369345020269975,0.00022749704658053815,0.6865372657775879,0.006426685024052858,0.07254841923713684,0.049564436078071594,1616
0.009306165389716625,1.0080952961288858e-05,0.00102825032081455,0.9874169826507568,0.0007911375141702592,4.81729039165657e-05,0.00047817695303820074,0.00024059179122559726,0.0006804416771046817,1617
2.207230664907911e-07,0.0018196627497673035,0.00030165541102178395,2.6976969820680097e-05,0.000613735115621239,9.728580153023358e-06,0.9971534013748169,4.531829836196266e-05,2.9397275284281932e-05,1618
0.0006963481428101659,0.2838011384010315,0.0010547111742198467,0.0006527575897052884,0.0026590442284941673,0.0014759020414203405,0.6988019943237305,0.007229228038340807,0.0036287906114012003,1619
0.04905432462692261,0.3270801305770874,0.0014324516523629427,0.050949856638908386,0.0008171809022314847,0.0020809436682611704,0.4266420602798462,0.07577328383922577,0.06616967916488647,1620
2.9199081836850382e-05,0.13658827543258667,0.000181778974365443,4.879695916315541e-05,0.0006634143064729869,0.00013240199768915772,0.8607621192932129,0.001129064941778779,0.00046502475743182003,1621
0.0007711240323260427,0.20190003514289856,0.016318749636411667,0.0009876230033114552,0.037508830428123474,0.030567588284611702,0.6972351670265198,0.009549152106046677,0.00516170309856534,1622
0.15467721223831177,0.31796202063560486,0.022126754745841026,0.01556636393070221,0.1175655648112297,0.2594401240348816,0.04497465491294861,0.043032318353652954,0.02465515211224556,1623
0.0076306890696287155,0.02935289405286312,0.035779960453510284,0.12558339536190033,0.06507069617509842,0.00675787590444088,0.7044383883476257,0.012440006248652935,0.012946111150085926,1624
0.00012243933451827615,0.17077025771141052,0.041424430906772614,9.694306208984926e-05,0.02255268394947052,0.2922149896621704,0.45787250995635986,0.009781567379832268,0.005164181347936392,1625
0.001022015349008143,2.3465540834877174e-06,0.0006192307337187231,0.9962058067321777,0.0007644576253369451,3.638537464212277e-06,0.001187522429972887,4.727873965748586e-05,0.00014767303946428,1626
2.437469674987369e-07,0.001854962669312954,0.021274397149682045,3.4481690818211064e-05,0.00013750740617979318,0.008554590865969658,0.9650582671165466,0.001320023788139224,0.0017655063420534134,1627
0.019625253975391388,0.13951055705547333,0.023645194247364998,0.03405328467488289,0.31743407249450684,0.016280533745884895,0.43092918395996094,0.011453833431005478,0.0070680901408195496,1628
0.007518579717725515,0.35019224882125854,0.005356770474463701,0.0001420233747921884,0.00440509058535099,0.5802566409111023,0.013125182129442692,0.026700543239712715,0.01230290811508894,1629
0.9877063632011414,0.00018991224351339042,9.261556442652363e-06,0.011122012510895729,0.00018708367133513093,0.0002882601402234286,8.72420287123532e-07,0.000263560184976086,0.0002327730180695653,1630
0.00937052071094513,0.03117610514163971,0.0022021292243152857,0.005140018183737993,1.6712707520127879e-06,0.06839414685964584,0.014093914069235325,0.30796605348587036,0.5616554021835327,1631
0.2274998277425766,8.00504203652963e-05,0.0009004852036014199,0.7646766901016235,0.004599974490702152,0.0004495033936109394,0.0001156039725174196,0.0006107715307734907,0.0010672040516510606,1632
0.008374270051717758,0.00018805681611411273,0.02949518896639347,0.925625741481781,0.012486887164413929,0.0022243072744458914,0.014325854368507862,0.0021808785386383533,0.0050988029688596725,1633
0.07329028099775314,0.8820767402648926,0.00016264118312392384,0.00033139396691694856,0.0014698305167257786,0.012976715341210365,0.006639931816607714,0.017213141545653343,0.005839419085532427,1634
0.0023785859812051058,1.927965740833315e-06,0.0005319572519510984,0.9959808588027954,0.0004876191378571093,7.18125147614046e-06,0.0003535421856213361,6.0559144912986085e-05,0.00019779428839683533,1635
0.9901407361030579,0.0005678066518157721,1.1643981451925356e-05,0.007766024209558964,0.0007020288612693548,0.0003448085335548967,2.2246804292080924e-06,0.0002776523178908974,0.00018693195306695998,1636
0.0019014077261090279,0.42859575152397156,0.002304245252162218,0.0008544559823349118,0.025900989770889282,0.004391042981296778,0.5270668864250183,0.00637726578861475,0.00260800844989717,1637
0.391192227602005,0.08614932745695114,0.0028271654155105352,0.22433796525001526,0.0008159442222677171,0.010130370035767555,0.038362231105566025,0.1122811958193779,0.1339036226272583,1638
0.0008765991660766304,0.7694804668426514,0.0006471217493526638,7.051942520774901e-05,0.01134431827813387,0.004668933339416981,0.20797376334667206,0.0038295744452625513,0.0011086964514106512,1639
0.7868791222572327,0.0006304548587650061,0.004076299257576466,0.047668199986219406,0.01029909122735262,0.14354495704174042,1.8815937437466346e-05,0.0031914331484586,0.0036915643140673637,1640
4.646441084332764e-05,0.00014856223424430937,0.43799102306365967,0.08789894729852676,0.05492042750120163,0.006402302999049425,0.4094255268573761,0.000966786639764905,0.0021999806631356478,1641
0.208163782954216,0.00011210610682610422,0.0010878770845010877,0.7838518619537354,0.0012429908383637667,0.0007495757890865207,0.0001710805227048695,0.0015186612727120519,0.0031021088361740112,1642
0.9793867468833923,0.00043812766671180725,0.00010959220526274294,0.01118378434330225,0.003671952523291111,0.004427589476108551,2.499818492651684e-06,0.0004422401252668351,0.00033745510154403746,1643
0.038305096328258514,0.9182791709899902,0.00026036807685159147,0.0002701699559111148,0.008843865245580673,0.010316232219338417,0.013206022791564465,0.008186070248484612,0.0023331099655479193,1644
0.0005264892824925482,0.01341802254319191,0.0008364322711713612,0.024165375158190727,0.00037503778003156185,5.7048291637329385e-05,0.9511083364486694,0.004371392074972391,0.00514186080545187,1645
0.7814251184463501,0.002964067505672574,0.002247712342068553,0.17145872116088867,0.0036218890454620123,0.016772910952568054,0.00034889712696895003,0.009464711882174015,0.011696101166307926,1646
0.032770175486803055,0.00015811221965122968,0.028770865872502327,0.8957390785217285,0.0021529989317059517,0.013322336599230766,0.002148228231817484,0.006484220735728741,0.01845398172736168,1647
7.369386003119871e-05,0.004590735305100679,0.0009577266173437238,0.007694628555327654,0.002104311715811491,2.4307866624440067e-05,0.9833015203475952,0.0006361319683492184,0.0006169552216306329,1648
0.7875573635101318,0.0008741491474211216,0.0002732283901423216,0.0006001681904308498,0.009113529697060585,0.20082271099090576,4.173190291112405e-07,0.0004942221567034721,0.0002642494800966233,1649
0.035287417471408844,0.08768169581890106,0.004525822587311268,0.20163510739803314,0.004497035406529903,0.0015176726737990975,0.5922439694404602,0.03538450598716736,0.03722677752375603,1650
0.013109417632222176,0.1396719515323639,0.02278619445860386,0.006998349912464619,0.6120933890342712,0.04316166788339615,0.1529027670621872,0.006246031261980534,0.0030302582308650017,1651
0.0033439300023019314,4.035811798530631e-06,0.004708541091531515,0.9864420890808105,9.903914906317368e-05,0.00039316987385973334,0.0004427465901244432,0.0007872881833463907,0.0037792448420077562,1652
0.18671253323554993,0.0009070519008673728,0.004466007463634014,0.7827461957931519,0.011733373627066612,0.0022459719330072403,0.002218470210209489,0.003528530476614833,0.005441867746412754,1653
0.009666516445577145,0.0682278648018837,0.0007486952817998827,0.08897438645362854,7.503081724280491e-05,0.0002611585077829659,0.7169439792633057,0.048721835017204285,0.0663805603981018,1654
0.05241485312581062,0.6992745399475098,0.003348564263433218,0.0015204548835754395,0.006376537494361401,0.1289779394865036,0.0332866795361042,0.050290465354919434,0.024509938433766365,1655
0.1744813472032547,0.0014730686089023948,0.018896786496043205,0.620190441608429,0.16466441750526428,0.009960763156414032,0.003757711499929428,0.002925449749454856,0.003649979829788208,1656
0.002427576808258891,0.3094455897808075,0.0032215865794569254,0.0018246631370857358,0.062134068459272385,0.0033656656742095947,0.6104816794395447,0.004984868224710226,0.0021143665071576834,1657
0.0011534049408510327,0.27724719047546387,0.0073893386870622635,0.0009542859042994678,0.05005093663930893,0.01237922441214323,0.6411036252975464,0.006665564142167568,0.003056478453800082,1658
0.00016407451767008752,0.046682968735694885,0.012100606225430965,0.0011937369126826525,0.019757386296987534,0.005592057481408119,0.9087026119232178,0.003482325002551079,0.0023242514580488205,1659
0.00012244585377629846,0.005369206424802542,0.02390272542834282,0.012593809515237808,0.0016979719512164593,0.0030300323851406574,0.9370396733283997,0.006506906356662512,0.009737223386764526,1660
0.3154842257499695,8.076051744865254e-05,0.006982901599258184,0.6489847898483276,0.005178768187761307,0.016503918915987015,6.410813512047753e-05,0.002153540961444378,0.004566992167383432,1661
0.0007687879260629416,0.03200952336192131,0.001869445783086121,0.012944581918418407,0.001125755370594561,0.0003221865918021649,0.9374842643737793,0.006822141353040934,0.006653323769569397,1662
2.003315239562653e-05,0.016269832849502563,0.00667668366804719,0.00048175721894949675,0.0003060390299651772,0.0032888648565858603,0.961341142654419,0.005644869524985552,0.0059707253240048885,1663
0.20200541615486145,0.3405711352825165,0.02043428085744381,0.039762526750564575,0.07946863025426865,0.1305801421403885,0.0888427123427391,0.059610456228256226,0.03872472420334816,1664
3.6118074149271706e-06,0.00515712657943368,0.0004997631767764688,0.00022404035553336143,0.0005345463287085295,2.922857675002888e-05,0.9930408000946045,0.00028952688444405794,0.00022132716549094766,1665
0.5127230286598206,0.0004993451293557882,0.0005168584175407887,0.47478678822517395,0.0005874813650734723,0.0009800497209653258,0.0001958845678018406,0.003602550830692053,0.0061080362647771835,1666
0.3039765954017639,0.5886192917823792,0.0004497585177887231,0.010217331349849701,0.05126556381583214,0.002626532455906272,0.03021007776260376,0.009293138049542904,0.003341598203405738,1667
0.7191525101661682,0.003258361015468836,0.00043656633351929486,0.258726567029953,0.001010955311357975,0.0012765444116666913,0.0006187635590322316,0.006937374826520681,0.00858239084482193,1668
0.8531277179718018,7.051797001622617e-05,0.0002867199946194887,0.14111076295375824,0.0022491789422929287,0.0020203932654112577,4.283047474018531e-06,0.0004758962895721197,0.0006545147043652833,1669
0.5151028633117676,0.015113163739442825,0.008677146397531033,0.22420956194400787,0.20273803174495697,0.016456063836812973,0.0056980075314641,0.0066480133682489395,0.005357179790735245,1670
0.08141224086284637,0.00011378822819096968,0.015660101547837257,0.8768572807312012,0.006189338397234678,0.009645839221775532,0.0005733252037316561,0.002843214198946953,0.006704804487526417,1671
0.009608493186533451,0.06970911473035812,0.030068479478359222,0.06487464904785156,0.002360876416787505,0.030225709080696106,0.5919048190116882,0.08704659342765808,0.11420127749443054,1672
3.0030284960957943e-06,0.0005407132557593286,0.024709533900022507,0.0024223404470831156,0.0018262183293700218,0.0006679929792881012,0.9681908488273621,0.0006284778355620801,0.0010109009454026818,1673
0.00046090083196759224,6.897603554989473e-08,0.000483698706375435,0.9988248944282532,6.865129398647696e-05,3.978508175350726e-06,4.810831160284579e-05,1.675789462751709e-05,9.292950562667102e-05,1674
5.898200925003039e-06,0.0012238152557983994,0.005483661312609911,0.002472999971359968,9.891414811136201e-05,0.0002943721192423254,0.9850974082946777,0.0019010180840268731,0.003421897767111659,1675
0.007735952269285917,0.9606285095214844,0.0001375942083541304,3.4485692594898865e-05,0.008916101418435574,0.0071812220849096775,0.011636342853307724,0.0030615313444286585,0.0006681797676719725,1676
0.016827335581183434,0.015414794906973839,0.012534290552139282,0.4586641788482666,0.002607573987916112,0.0022249461617320776,0.4107453525066376,0.03097764030098915,0.050003841519355774,1677
2.86225931631634e-05,0.05441654473543167,0.0005894398200325668,0.00013680219126399606,0.004020970314741135,0.00017017110076267272,0.9396630525588989,0.0006672995514236391,0.0003071475075557828,1678
0.00025666176225058734,0.08790300041437149,0.0006724984268657863,0.0009058396681211889,0.009609885513782501,0.00017019387451000512,0.898592472076416,0.0012819229159504175,0.0006074683042243123,1679
0.427315354347229,0.4205484390258789,0.001468949019908905,0.013459417037665844,0.0053706541657447815,0.032030873000621796,0.0150148281827569,0.05396385118365288,0.030827529728412628,1680
1.2922630503453547e-06,0.004734077490866184,0.0007110708393156528,8.223098120652139e-05,0.00014702577027492225,8.036533836275339e-05,0.9934173822402954,0.0004451072891242802,0.0003814780502580106,1681
0.0001513476890977472,0.01483813114464283,0.023242127150297165,0.005331682972609997,0.00030993728432804346,0.01234253030270338,0.8830307126045227,0.02400176227092743,0.03675179183483124,1682
0.29533088207244873,0.6794887781143188,4.25398102379404e-05,0.00010720709542511031,0.00836541410535574,0.011945266276597977,0.0004049621056765318,0.0035619253758341074,0.0007530997390858829,1683
0.13160257041454315,0.0359942652285099,0.014432382769882679,0.564184308052063,0.04656694084405899,0.005712420679628849,0.155454620718956,0.022272413596510887,0.02378017082810402,1684
0.01632000133395195,0.14809706807136536,0.01803162693977356,0.03889689967036247,0.0013640462420880795,0.04082036390900612,0.4452578127384186,0.13461488485336304,0.1565972864627838,1685
0.0642613023519516,0.5644749402999878,0.010444145649671555,0.01113804243505001,0.02988065592944622,0.07628144323825836,0.15802794694900513,0.05418803170323372,0.031303521245718,1686
0.07792401313781738,0.033373184502124786,0.033147040754556656,0.3492047190666199,0.002382218837738037,0.04823030158877373,0.12623651325702667,0.12560032308101654,0.20390166342258453,1687
0.0022064181976020336,0.08401405066251755,0.008849816396832466,0.011137135326862335,0.02471371740102768,0.003571233944967389,0.8510087132453918,0.008428349159657955,0.006070645991712809,1688
7.319563621877023e-08,0.0003819551784545183,0.00137498346157372,5.358231646823697e-05,9.370042243972421e-05,3.6793728213524446e-05,0.9978336691856384,0.00010171617759624496,0.00012362348206806928,1689
1.8775201169773936e-05,0.0029477570205926895,0.008844869211316109,0.002306809416040778,0.021818142384290695,0.00031778900302015245,0.9630140066146851,0.0003883696917910129,0.0003435118997003883,1690
0.005021948833018541,0.024722399190068245,0.0037710026372224092,0.11070753633975983,0.023026147857308388,0.0002514055522624403,0.8243606090545654,0.004260101355612278,0.003878859104588628,1691
0.393584668636322,0.06007346138358116,0.015685852617025375,0.035854458808898926,0.32171738147735596,0.14757095277309418,0.006118060555309057,0.012093277648091316,0.007301806006580591,1692
0.0015185180818662047,0.0035406004171818495,0.004448758438229561,0.24801766872406006,0.006322876084595919,8.875164348864928e-05,0.7299175262451172,0.00254059094004333,0.0036047266330569983,1693
0.269116073846817,0.02231709100306034,0.005168481729924679,0.6019498109817505,0.02443978749215603,0.002787490375339985,0.04235981032252312,0.01547305192798376,0.016388287767767906,1694
0.2731725871562958,0.0016843128250911832,0.003646518336609006,0.6326153874397278,0.00035348135861568153,0.007686514873057604,0.001835796982049942,0.02528969757258892,0.05371559411287308,1695
0.97756427526474,0.007489017676562071,3.09570059471298e-05,0.0007251430070027709,0.000786104123108089,0.011266469955444336,3.807818529821816e-06,0.0014565656892955303,0.0006775119691155851,1696
0.8821077346801758,0.008033405058085918,0.0001934844331117347,0.0028885556384921074,0.09643127769231796,0.009643801487982273,2.375410622335039e-05,0.0004913659649901092,0.00018659690977074206,1697
0.000227111202548258,5.864286123369311e-08,0.00043741861009038985,0.9989650249481201,0.00023339851759374142,1.179463879452669e-06,9.767679875949398e-05,6.611862772842869e-06,3.13892523990944e-05,1698
0.0003123717906419188,0.1936812698841095,0.02281797118484974,0.00034155184403061867,0.04819498583674431,0.061020903289318085,0.6628260612487793,0.0072103566490113735,0.0035945717245340347,1699
0.0022040775511413813,1.3468077668221667e-05,0.0057228743098676205,0.9722278118133545,2.8328267944743857e-05,0.0004657864919863641,0.002461561933159828,0.0027151547838002443,0.014160968363285065,1700
0.0867438018321991,0.05200408399105072,0.06489389389753342,0.02523224800825119,0.15687814354896545,0.5516176819801331,0.01838916540145874,0.024887843057513237,0.019353101029992104,1701
0.3329140543937683,0.29672104120254517,0.005637001246213913,0.03090345673263073,0.24318112432956696,0.028179839253425598,0.038398969918489456,0.016287952661514282,0.00777656864374876,1702
0.018876919522881508,0.1932823359966278,0.04319072514772415,0.003407615702599287,0.09518226981163025,0.541041910648346,0.061372675001621246,0.027510354295372963,0.016135256737470627,1703
0.0009393069194629788,0.1463489979505539,0.03260962292551994,0.0019256358500570059,0.02137310989201069,0.06503458321094513,0.7011213302612305,0.018151039257645607,0.012496448121964931,1704
0.13301022350788116,0.017973117530345917,0.0037814676761627197,0.0008698798483237624,0.01152532733976841,0.8213452100753784,0.00011685564095387235,0.007185305934399366,0.004192730877548456,1705
0.0005078396643511951,7.611524779349566e-05,0.0036262443754822016,0.8863025307655334,0.00096347980434075,1.916540350066498e-05,0.10609402507543564,0.0006368628237396479,0.0017736998852342367,1706
0.1257539689540863,0.6391019225120544,0.0007619826355949044,0.012338799424469471,0.09758621454238892,0.0017672161338850856,0.11187960207462311,0.007927685976028442,0.002882628468796611,1707
0.0217920932918787,9.254943142877892e-05,0.0008875586790964007,0.9696416854858398,0.00027020135894417763,9.125180804403499e-05,0.0019775754772126675,0.001463228021748364,0.003783790860325098,1708
0.001238120486959815,0.2733253836631775,0.003010037587955594,0.001238376135006547,0.011158977635204792,0.004114498384296894,0.6933754682540894,0.008317938074469566,0.00422124145552516,1709
3.69103850061947e-06,0.0030857790261507034,0.04506092146039009,0.0004372564726509154,0.0005310019478201866,0.01417588721960783,0.9275445342063904,0.0037137214094400406,0.005447222851216793,1710
0.043502744287252426,0.7862032055854797,0.00037354903179220855,0.0013124534161761403,0.0001693259837338701,0.013703031465411186,0.03389880433678627,0.07692992687225342,0.043906986713409424,1711
0.5376831889152527,0.051009371876716614,0.000836995430290699,0.025659117847681046,4.1606108425185084e-05,0.04823150858283043,0.001536765368655324,0.1514023393392563,0.18359915912151337,1712
0.0008475378272123635,0.033734750002622604,0.014269771054387093,0.0002919143298640847,0.8709964156150818,0.04606476426124573,0.032868269830942154,0.0006738787633366883,0.00025272913626395166,1713
0.00015175425505731255,0.006351566407829523,0.013475650921463966,0.014507986605167389,0.0003934699052479118,0.002046103123575449,0.933995246887207,0.010922765359282494,0.01815549097955227,1714
0.0007877395255491138,0.013960713520646095,0.001470849267207086,0.03401949629187584,0.0012274564942345023,9.474516991758719e-05,0.9398617148399353,0.004058417864143848,0.0045187827199697495,1715
0.38126689195632935,0.05729478970170021,0.014733062125742435,0.260570764541626,0.19412575662136078,0.020314864814281464,0.0398579016327858,0.01783037558197975,0.014005661010742188,1716
0.26848211884498596,0.19040603935718536,0.01920970529317856,0.17287811636924744,0.05864812061190605,0.040869325399398804,0.13759638369083405,0.061684124171733856,0.050226058810949326,1717
0.9839199185371399,0.0005410658777691424,5.001898898626678e-05,0.00863910373300314,0.00017880879750009626,0.004160955548286438,2.033610371654504e-06,0.001278000301681459,0.0012302633840590715,1718
0.29655855894088745,0.24685631692409515,0.003171923104673624,0.09123454242944717,0.0013700237032026052,0.017254235222935677,0.07232452929019928,0.13920298218727112,0.132026806473732,1719
0.00012215288006700575,0.008166806772351265,0.24943509697914124,0.003731168108060956,0.07153093814849854,0.10768622905015945,0.5492163896560669,0.004884619265794754,0.005226518958806992,1720
0.2586052417755127,0.00012121888721594587,0.00017090170877054334,0.7370326519012451,0.00022555928444489837,0.0001029344493872486,0.000134371206513606,0.0011966180754825473,0.002410511951893568,1721
9.060705451702233e-06,0.006042852997779846,0.022840946912765503,0.0004762543539982289,0.0107228122651577,0.003924552351236343,0.9540483951568604,0.0010303633753210306,0.0009047520579770207,1722
0.5316896438598633,0.010643047280609608,0.0008701499900780618,0.0006064099725335836,0.018700754269957542,0.43401265144348145,1.0478938747837674e-05,0.0023730716202408075,0.0010937444167211652,1723
0.00029278549482114613,0.17328445613384247,0.0011481057154014707,0.0004956788034178317,0.002590351505205035,0.001059400150552392,0.8140226006507874,0.004666905850172043,0.0024397606030106544,1724
