class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.11966373771429062,0.09845223277807236,0.005831148009747267,0.10142099857330322,0.11228103190660477,0.12338541448116302,0.433104008436203,0.003937162458896637,0.0019242293201386929,471
0.10751151293516159,0.08172394335269928,0.0036029797047376633,0.0807570070028305,0.029870305210351944,0.01601322367787361,0.6728755831718445,0.0029815121088176966,0.004663925152271986,472
0.16387280821800232,0.23573021590709686,0.019845299422740936,0.05970120057463646,0.09828511625528336,0.14348778128623962,0.25043484568595886,0.025500308722257614,0.0031424344051629305,473
0.22370058298110962,0.1645444929599762,0.005929421167820692,0.278412789106369,0.017131613567471504,0.035056158900260925,0.2715146541595459,0.0016829418018460274,0.00202735117636621,474
0.06164191663265228,0.6159404516220093,0.002103737322613597,0.03867150470614433,0.005168286617845297,0.029363030567765236,0.24367067217826843,0.0017689247615635395,0.0016715212259441614,475
0.14196135103702545,0.20073378086090088,0.003491397947072983,0.15394093096256256,0.05559784919023514,0.017152266576886177,0.4184139370918274,0.004693775903433561,0.004014747682958841,476
0.3339507281780243,0.1183442771434784,0.01645057462155819,0.20364248752593994,0.017518261447548866,0.08874119073152542,0.21061129868030548,0.005245184060186148,0.005495959427207708,477
0.05728420242667198,0.21590855717658997,0.0039870222099125385,0.1291382610797882,0.02027866616845131,0.18194232881069183,0.3846197724342346,0.003404482500627637,0.0034367037005722523,478
0.25452643632888794,0.08292798697948456,0.004742627497762442,0.2396690994501114,0.08838063478469849,0.0717388167977333,0.252655565738678,0.0036677292082458735,0.0016911213751882315,479
0.041574738919734955,0.08806779980659485,0.005969032179564238,0.08187752217054367,0.027367131784558296,0.05112973228096962,0.7001457810401917,0.0007326049380935729,0.003135726088657975,480
0.15355616807937622,0.2957621216773987,0.004526134580373764,0.07372266054153442,0.009821250103414059,0.012123994529247284,0.44283831119537354,0.0058322180993855,0.0018171081319451332,481
0.01211843453347683,0.1809411495923996,0.008053981699049473,0.014946742914617062,0.05120037496089935,0.015948990359902382,0.7147994637489319,0.0010772146051749587,0.0009136091684922576,482
0.08021362870931625,0.15190735459327698,0.007426933851093054,0.6731429100036621,0.022163432091474533,0.023713646456599236,0.03964274004101753,0.0007758773863315582,0.0010134592885151505,483
0.049631234258413315,0.13800257444381714,0.004801328759640455,0.08212098479270935,0.09618179500102997,0.0598936527967453,0.5664209723472595,0.001195866847410798,0.0017515913350507617,484
0.08550477772951126,0.15202462673187256,0.021872438490390778,0.040479570627212524,0.02693568915128708,0.029684290289878845,0.6400661468505859,0.0012422575382515788,0.0021902036387473345,485
0.06234341487288475,0.15576408803462982,0.0014831686858087778,0.027814608067274094,0.013812679797410965,0.08573206514120102,0.6509672999382019,0.0010213335044682026,0.001061345566995442,486
0.06045156717300415,0.17916277050971985,0.007807269226759672,0.05178646743297577,0.025725945830345154,0.1589609831571579,0.5073117017745972,0.004583052359521389,0.0042102644219994545,487
0.24298445880413055,0.056129585951566696,0.05464034527540207,0.08816927671432495,0.13491657376289368,0.22863370180130005,0.19061987102031708,0.0016958744963631034,0.0022103413939476013,488
0.2658652365207672,0.097322016954422,0.005914939101785421,0.0954027771949768,0.105123370885849,0.03612281382083893,0.3886621594429016,0.0041368016973137856,0.0014499122044071555,489
0.16628697514533997,0.17900937795639038,0.028519585728645325,0.21334707736968994,0.049070827662944794,0.09918493032455444,0.25994014739990234,0.0023535985965281725,0.0022874600253999233,490
0.05868789181113243,0.07820285111665726,0.0025030202232301235,0.3161642253398895,0.032632529735565186,0.05359676480293274,0.4417051076889038,0.014992142096161842,0.0015154643915593624,491
0.2105189859867096,0.0720849260687828,0.061933230608701706,0.2699759006500244,0.08801475167274475,0.013336164876818657,0.27100521326065063,0.011329540982842445,0.0018012820510193706,492
0.11744434386491776,0.14480534195899963,0.017719024792313576,0.128044992685318,0.05747540667653084,0.07476244866847992,0.4515133500099182,0.0020181431900709867,0.006216944195330143,493
0.11889158189296722,0.045991700142621994,0.002559129148721695,0.4472687542438507,0.008161184377968311,0.07690773904323578,0.2975892424583435,0.0008967104367911816,0.0017339704791083932,494
0.03960423916578293,0.1885349303483963,0.009094979614019394,0.09554358571767807,0.02357131987810135,0.014140111394226551,0.6253255009651184,0.0013530972646549344,0.0028321968857198954,495
0.07393438369035721,0.09152325987815857,0.0035391279961913824,0.3925700783729553,0.02952331118285656,0.060668524354696274,0.3342686891555786,0.00867234542965889,0.005300239194184542,496
0.0687866285443306,0.404744952917099,0.011059983633458614,0.10848729312419891,0.007817150093615055,0.06602787971496582,0.32766643166542053,0.003928188234567642,0.0014815080212429166,497
0.317449688911438,0.1415071189403534,0.025086255744099617,0.36329272389411926,0.015910470858216286,0.016324367374181747,0.09672193229198456,0.0023236435372382402,0.02138380892574787,498
0.024307718500494957,0.17789903283119202,0.0016564260004088283,0.05821008235216141,0.0040299915708601475,0.004942044150084257,0.7271862030029297,0.00123356725089252,0.0005348923150449991,499
0.33242034912109375,0.07716827094554901,0.010718585923314095,0.4294659495353699,0.004742424935102463,0.08401048183441162,0.05770661681890488,0.0023359067272394896,0.0014313809806481004,500
0.18602989614009857,0.24665634334087372,0.05627850443124771,0.32027727365493774,0.028233414515852928,0.020851515233516693,0.13633374869823456,0.0019530331483110785,0.0033862879499793053,501
0.5024818181991577,0.10568686574697495,0.009768149815499783,0.19559383392333984,0.017607709392905235,0.06364871561527252,0.09874499589204788,0.0030258232727646828,0.003442121436819434,502
0.2102295160293579,0.07087066024541855,0.07618892937898636,0.21100091934204102,0.04297449439764023,0.2280321568250656,0.13545608520507812,0.0019151801243424416,0.023332079872488976,503
0.12217837572097778,0.24083919823169708,0.0029624286107718945,0.1206413134932518,0.016746392473578453,0.1186704933643341,0.3689749836921692,0.006925955414772034,0.0020608839113265276,504
0.06266257911920547,0.04972267150878906,0.0464106984436512,0.66780686378479,0.08331245929002762,0.01661076582968235,0.0668979212641716,0.001087486743927002,0.005488547962158918,505
0.04436473548412323,0.3038337826728821,0.008198220282793045,0.043666500598192215,0.0549648180603981,0.041994381695985794,0.4984329640865326,0.002649925649166107,0.0018946131458505988,506
0.37974444031715393,0.13759002089500427,0.004624260123819113,0.22839348018169403,0.013820184394717216,0.05910338833928108,0.1654289960861206,0.005418313667178154,0.0058768815360963345,507
0.3796026408672333,0.1518397480249405,0.00830194540321827,0.21417859196662903,0.012096184305846691,0.034172821789979935,0.1882244050502777,0.006419362034648657,0.005164301488548517,508
0.2526313066482544,0.17885799705982208,0.007782878819853067,0.1446014940738678,0.01601923443377018,0.10538968443870544,0.28645896911621094,0.003987472038716078,0.004270995035767555,509
0.045102786272764206,0.10432714968919754,0.002070003654807806,0.030570855364203453,0.008168788626790047,0.031538721174001694,0.766838788986206,0.009150585159659386,0.002232334576547146,510
0.16350966691970825,0.2010388821363449,0.0069007258862257,0.13167452812194824,0.061580073088407516,0.33744582533836365,0.09323473274707794,0.002376934979110956,0.002238623099401593,511
0.3097522556781769,0.061192527413368225,0.027262916788458824,0.28366366028785706,0.04144716262817383,0.011730292811989784,0.261035293340683,0.002367308596149087,0.0015485758194699883,512
0.03962189331650734,0.07808652520179749,0.0032980998512357473,0.28485405445098877,0.046236734837293625,0.07502540200948715,0.4705234467983246,0.001139736850745976,0.0012140902690589428,513
0.09575123339891434,0.2619435489177704,0.012462018057703972,0.08644150197505951,0.07981348782777786,0.023309990763664246,0.43576446175575256,0.002109515480697155,0.0024042970035225153,514
0.16471228003501892,0.0957699567079544,0.00468064658343792,0.05489670857787132,0.01136617362499237,0.029408985748887062,0.08317020535469055,0.01913170889019966,0.5368633270263672,515
0.0426332987844944,0.12715475261211395,0.016762061044573784,0.12032966315746307,0.03603365644812584,0.014200896956026554,0.6386509537696838,0.0016668795142322779,0.0025678679812699556,516
0.055376291275024414,0.2316802442073822,0.005428994074463844,0.02239109016954899,0.013491997495293617,0.00814745295792818,0.6619797348976135,0.0007418082095682621,0.0007623442215844989,517
0.2093331664800644,0.05764167755842209,0.00461291428655386,0.4683144688606262,0.03221156820654869,0.04368793964385986,0.1766348034143448,0.001057070679962635,0.0065063368529081345,518
0.3144496977329254,0.06929536908864975,0.03401819244027138,0.39288684725761414,0.025011982768774033,0.05420909821987152,0.10512683540582657,0.0034366988111287355,0.0015652284491807222,519
0.1838296800851822,0.07216645777225494,0.0040137916803359985,0.4734576344490051,0.10228189826011658,0.04234124720096588,0.11771703511476517,0.002309241332113743,0.0018829709151759744,520
0.3013567328453064,0.1354382336139679,0.005019085947424173,0.2270246297121048,0.010932888835668564,0.0140876155346632,0.3026278614997864,0.0018874661764129996,0.0016255126101896167,521
0.23637600243091583,0.1632932424545288,0.003322210628539324,0.0779753178358078,0.03787930682301521,0.04072872921824455,0.42741677165031433,0.00903515238314867,0.003973313141614199,522
0.5379277467727661,0.1860394924879074,0.004418985452502966,0.07056907564401627,0.04617386311292648,0.0423043929040432,0.10838289558887482,0.0014738684985786676,0.0027096958365291357,523
0.021181605756282806,0.471331924200058,0.0015483881579712033,0.023878633975982666,0.029292887076735497,0.11043648421764374,0.33712121844291687,0.0024672881700098515,0.002741520293056965,524
0.1836709976196289,0.09877849370241165,0.00693894037976861,0.1744203418493271,0.014728824608027935,0.019338272511959076,0.4893997311592102,0.010446098633110523,0.0022782469168305397,525
0.20586836338043213,0.08489619940519333,0.004682768601924181,0.23579329252243042,0.03366808965802193,0.016486482694745064,0.40974006056785583,0.002380555495619774,0.006484163459390402,526
0.2637857496738434,0.11846873164176941,0.003811545204371214,0.21393705904483795,0.06033813953399658,0.15590523183345795,0.18051056563854218,0.0017159561393782496,0.0015270066214725375,527
0.07888247072696686,0.07853124290704727,0.03170202299952507,0.32704073190689087,0.03315793722867966,0.050342801958322525,0.3958766460418701,0.0023559359833598137,0.0021102498285472393,528
0.026455242186784744,0.13443981111049652,0.0013378314906731248,0.015261738561093807,0.004059846047312021,0.00971121247857809,0.8070665597915649,0.0011924036080017686,0.0004753822286147624,529
0.07854140549898148,0.10947538167238235,0.010869082994759083,0.5195457339286804,0.023586690425872803,0.014711275696754456,0.23543241620063782,0.005419343709945679,0.0024186663795262575,530
0.024025509133934975,0.48977598547935486,0.0016330825164914131,0.05591347813606262,0.027689674869179726,0.0182520542293787,0.37849727272987366,0.0011009853333234787,0.0031119156628847122,531
0.10039498656988144,0.3224146366119385,0.003330807201564312,0.056958701461553574,0.014567281119525433,0.19119414687156677,0.3010019361972809,0.007781412452459335,0.00235605682246387,532
0.071501724421978,0.1492711752653122,0.015277204103767872,0.05006998032331467,0.011753649450838566,0.06779436767101288,0.6311277747154236,0.0019118363270536065,0.001292241970077157,533
0.04162224754691124,0.042101453989744186,0.0013560219667851925,0.020495571196079254,0.007107375655323267,0.0069150556810200214,0.8768422603607178,0.0004937131889164448,0.0030663025099784136,534
0.012459876947104931,0.040549349039793015,0.00480034900829196,0.008901522494852543,0.007521117106080055,0.035135433077812195,0.8889078497886658,0.0005625149351544678,0.0011620407458394766,535
0.12701253592967987,0.032782960683107376,0.001375628518871963,0.071322500705719,0.003951013088226318,0.010151488706469536,0.750033438205719,0.0006921228487044573,0.0026782851200550795,536
0.05539132282137871,0.26061901450157166,0.00437565054744482,0.1483650505542755,0.04340634122490883,0.030763624235987663,0.45439186692237854,0.0011826871195808053,0.0015044512692838907,537
0.2471054643392563,0.164891317486763,0.007237039506435394,0.10151197016239166,0.026474446058273315,0.01939745992422104,0.4119981527328491,0.0030608780216425657,0.01832326501607895,538
0.16827520728111267,0.061207447201013565,0.0027281600050628185,0.34032556414604187,0.018351392820477486,0.2353590428829193,0.1710968017578125,0.0009017742122523487,0.0017545762239024043,539
0.08909734338521957,0.10487070679664612,0.0038458462804555893,0.07721922546625137,0.019319020211696625,0.023425262421369553,0.6755293011665344,0.003026373218744993,0.003666896838694811,540
0.19315283000469208,0.06379533559083939,0.006330400705337524,0.5556564927101135,0.06443534046411514,0.036792270839214325,0.07290337979793549,0.0030565625056624413,0.00387737643904984,541
0.11730412393808365,0.09667098522186279,0.00742571335285902,0.2387014478445053,0.02831326238811016,0.02080357074737549,0.10045712441205978,0.00604021642357111,0.38428351283073425,542
0.09033859521150589,0.14972257614135742,0.055043067783117294,0.30102190375328064,0.020622333511710167,0.11527831852436066,0.258389949798584,0.006156995426863432,0.003426279639825225,543
0.17056630551815033,0.10467780381441116,0.010219570249319077,0.1284736692905426,0.19240903854370117,0.0932849571108818,0.29638150334358215,0.0016048236284404993,0.0023823336232453585,544
0.023610979318618774,0.07523597031831741,0.04167382791638374,0.04379219934344292,0.15327997505664825,0.009166372939944267,0.6501941084861755,0.00161807204131037,0.00142851157579571,545
0.06422142684459686,0.10169962048530579,0.0025324744638055563,0.05546336621046066,0.024555759504437447,0.02538253366947174,0.7234101295471191,0.0015922081656754017,0.001142493449151516,546
0.2662588059902191,0.19256044924259186,0.0036401033867150545,0.15845149755477905,0.04383992403745651,0.014552254229784012,0.3123401403427124,0.00266594672575593,0.005690835881978273,547
0.12453851103782654,0.11068012565374374,0.0037693167105317116,0.4362487494945526,0.036084383726119995,0.013944111764431,0.2543673813343048,0.008170000277459621,0.012197460047900677,548
0.2825956344604492,0.24302761256694794,0.002332004252821207,0.27594539523124695,0.017484579235315323,0.0858631506562233,0.08633032441139221,0.0038391128182411194,0.0025821970775723457,549
0.08088087290525436,0.3273676037788391,0.009127119556069374,0.06525573134422302,0.03574101999402046,0.12395309656858444,0.35085880756378174,0.004533405881375074,0.0022823915351182222,550
0.16398802399635315,0.21807339787483215,0.006844423711299896,0.14603464305400848,0.04863784834742546,0.01433689147233963,0.3418307602405548,0.005836888216435909,0.054417140781879425,551
0.9688729047775269,0.0022731695789843798,0.00024006901367101818,0.0029604786541312933,0.001557047595269978,0.0005348075064830482,0.023274622857570648,0.00013419010792858899,0.00015276006888598204,552
0.34201937913894653,0.030077949166297913,0.007939344272017479,0.43975210189819336,0.01091497577726841,0.030045896768569946,0.13277903199195862,0.003255073446780443,0.003216214943677187,553
0.049997858703136444,0.19550932943820953,0.0034377158153802156,0.02861085534095764,0.014643288217484951,0.08585348725318909,0.6204171180725098,0.00062805280322209,0.0009022891754284501,554
0.32358404994010925,0.05987897887825966,0.009804538451135159,0.31883230805397034,0.04965321719646454,0.09742427617311478,0.13329337537288666,0.005996743217110634,0.0015324713895097375,555
0.24484217166900635,0.024564651772379875,0.007540098857134581,0.3121221363544464,0.06384339183568954,0.013403354212641716,0.3294377326965332,0.00315081886947155,0.001095607876777649,556
0.07343065738677979,0.14607544243335724,0.004305283538997173,0.16365496814250946,0.015271836891770363,0.005746055394411087,0.5818164348602295,0.004767308011651039,0.004931990057229996,557
0.3951088488101959,0.04246017709374428,0.011668465100228786,0.3407869040966034,0.10931595414876938,0.08082010596990585,0.017624489963054657,0.0011278344318270683,0.0010872427374124527,558
0.1552000492811203,0.2753358781337738,0.0022114375606179237,0.07310302555561066,0.013935809023678303,0.053541962057352066,0.4210558533668518,0.0031367712654173374,0.0024791869800537825,559
0.10657734423875809,0.05116821080446243,0.0062315803952515125,0.15321527421474457,0.04279690980911255,0.019629184156656265,0.6127011179924011,0.006323987152427435,0.001356402295641601,560
0.05952221155166626,0.15068365633487701,0.008233947679400444,0.10472763329744339,0.08533679693937302,0.1088985949754715,0.4779106080532074,0.00218401663005352,0.0025025932118296623,561
0.7742540836334229,0.008855152875185013,0.0027845180593430996,0.16350802779197693,0.02578565664589405,0.018643109127879143,0.004299762658774853,0.0013558323262259364,0.0005137984408065677,562
0.057551994919776917,0.19921360909938812,0.04370101913809776,0.1875355839729309,0.003962922375649214,0.02532948926091194,0.4450567066669464,0.03517216444015503,0.0024764533154666424,563
0.3759438395500183,0.06134374812245369,0.007405327167361975,0.24235178530216217,0.01753229647874832,0.020838208496570587,0.2678532004356384,0.002471019746735692,0.004260558169335127,564
0.06670910865068436,0.22947727143764496,0.037088800221681595,0.1627664566040039,0.014789873734116554,0.00886785052716732,0.47632163763046265,0.002323725027963519,0.0016553454333916306,565
0.07788586616516113,0.31833434104919434,0.00244340137578547,0.08403437584638596,0.013614298775792122,0.012784096412360668,0.4818402826786041,0.0016615286003798246,0.007401842623949051,566
0.11495324969291687,0.3317236304283142,0.0045234523713588715,0.039490293711423874,0.011459040455520153,0.0159920621663332,0.47049590945243835,0.008849356323480606,0.0025130328722298145,567
0.11734757572412491,0.33632293343544006,0.00827058870345354,0.08332894742488861,0.024824269115924835,0.011631209403276443,0.4104200303554535,0.00124067603610456,0.006613715086132288,568
0.17551440000534058,0.14114584028720856,0.003974900580942631,0.3384520709514618,0.0287796463817358,0.2528272271156311,0.05566314235329628,0.0015830602496862411,0.0020597437396645546,569
0.027438638731837273,0.2530691921710968,0.006936998106539249,0.062066346406936646,0.011092958971858025,0.06433531641960144,0.5728017687797546,0.0010139953810721636,0.0012447574408724904,570
0.14112068712711334,0.16324567794799805,0.003130939556285739,0.2610991895198822,0.046105191111564636,0.05694974958896637,0.3237132430076599,0.0026207519695162773,0.0020145445596426725,571
0.09029267728328705,0.0790083035826683,0.0017009845469146967,0.05807936191558838,0.012606766074895859,0.024703383445739746,0.718142032623291,0.003079760354012251,0.01238674484193325,572
0.2342875748872757,0.12191659957170486,0.04527373984456062,0.3599194586277008,0.12986357510089874,0.027816636487841606,0.07629548013210297,0.0022192969918251038,0.0024076264817267656,573
0.3259270489215851,0.04374000430107117,0.005517052952200174,0.16832393407821655,0.20145556330680847,0.0984342098236084,0.15234093368053436,0.0024210368283092976,0.001840223791077733,574
0.3385604918003082,0.20066282153129578,0.013407506048679352,0.2986447811126709,0.01048341952264309,0.05729525536298752,0.0750812217593193,0.003939804155379534,0.001924716169014573,575
0.02002287097275257,0.15949134528636932,0.0019551352597773075,0.013279409147799015,0.011710021644830704,0.01876053959131241,0.7734414339065552,0.0005329017294570804,0.0008063610293902457,576
0.031407132744789124,0.20542682707309723,0.012158524245023727,0.1404934674501419,0.058035679161548615,0.14957870543003082,0.39987561106681824,0.0015577208250761032,0.0014663663459941745,577
0.10106328874826431,0.07420214265584946,0.042691946029663086,0.1255986988544464,0.0855434462428093,0.04073223099112511,0.5219658613204956,0.0018128074007108808,0.006389607675373554,578
0.04262837767601013,0.24266532063484192,0.014733564108610153,0.07834170758724213,0.03801007941365242,0.0654006376862526,0.5131319165229797,0.001442324253730476,0.00364606617949903,579
0.10774967819452286,0.13701896369457245,0.004492496605962515,0.3503316044807434,0.00830995012074709,0.053274065256118774,0.3319551646709442,0.0041130175814032555,0.0027551099192351103,580
0.05476434528827667,0.0906561017036438,0.013212748803198338,0.22642366588115692,0.08422712236642838,0.0285384152084589,0.49168312549591064,0.004901816137135029,0.00559261767193675,581
0.2872486412525177,0.15481936931610107,0.007183517795056105,0.2499178647994995,0.028357751667499542,0.09810914844274521,0.17098382115364075,0.001495231525041163,0.0018846095772460103,582
0.07061423361301422,0.09462177008390427,0.014952555298805237,0.18768924474716187,0.02345212735235691,0.04081975296139717,0.5576766133308411,0.002457584720104933,0.007716150023043156,583
0.4386153519153595,0.11507955938577652,0.024539368227124214,0.1383620947599411,0.01545228436589241,0.04386578127741814,0.21868905425071716,0.0015239730710163713,0.0038725738413631916,584
0.2268831431865692,0.2615560293197632,0.015566527843475342,0.18323206901550293,0.022865215316414833,0.04692849889397621,0.23714639246463776,0.001505776192061603,0.004316306672990322,585
0.21533191204071045,0.2209387570619583,0.004056290723383427,0.10679282993078232,0.03194781020283699,0.02299768477678299,0.39472633600234985,0.0012062180321663618,0.0020021942909806967,586
0.2140013426542282,0.2233053594827652,0.006870807148516178,0.12918519973754883,0.051978010684251785,0.03636005148291588,0.3010217845439911,0.023065758869051933,0.014211676083505154,587
0.18355512619018555,0.15046878159046173,0.005868672858923674,0.4664381146430969,0.01316877081990242,0.026621069759130478,0.1381053328514099,0.011230849660933018,0.004543218296021223,588
0.20893514156341553,0.10677766054868698,0.0041924514807760715,0.45328620076179504,0.010056319646537304,0.034371282905340195,0.17368756234645844,0.0045508528128266335,0.004142547491937876,589
0.18024873733520508,0.18073919415473938,0.0034912924747914076,0.21258439123630524,0.01566160097718239,0.006074767559766769,0.3813669681549072,0.017937149852514267,0.0018959142034873366,590
0.3781648278236389,0.11750520020723343,0.0035111061297357082,0.18379618227481842,0.05472119525074959,0.03668805956840515,0.17536777257919312,0.017661409452557564,0.03258422762155533,591
0.10581828653812408,0.08434228599071503,0.015331673435866833,0.4980739951133728,0.017125416547060013,0.028084153309464455,0.24597421288490295,0.003056703833863139,0.002193310996517539,592
0.36056920886039734,0.07523462176322937,0.021973460912704468,0.2905193269252777,0.026727773249149323,0.023761950433254242,0.19697211682796478,0.0019775733817368746,0.0022639736998826265,593
0.16029664874076843,0.1901501566171646,0.006182646844536066,0.09596218168735504,0.025007907301187515,0.024395111948251724,0.49311354756355286,0.002221945906057954,0.0026698908768594265,594
0.35333168506622314,0.11894788593053818,0.005971377715468407,0.3066236078739166,0.02276851050555706,0.10162435472011566,0.08759311586618423,0.0009580321493558586,0.002181414281949401,595
0.10130830109119415,0.10591761767864227,0.013191243633627892,0.19935283064842224,0.022590845823287964,0.03752823546528816,0.5143268704414368,0.001764765940606594,0.004019266925752163,596
0.03068670630455017,0.13613098859786987,0.018295472487807274,0.05917060002684593,0.015318544581532478,0.03949417173862457,0.6966573596000671,0.0030782828107476234,0.001167885959148407,597
0.046168580651283264,0.1721169650554657,0.007911800406873226,0.12600615620613098,0.014588579535484314,0.01799987629055977,0.5934798717498779,0.016214804723858833,0.0055133989080786705,598
0.07678047567605972,0.17969058454036713,0.0026719083543866873,0.25638335943222046,0.04510531574487686,0.05175410583615303,0.38257157802581787,0.001791963935829699,0.0032507183495908976,599
0.17533229291439056,0.11363141983747482,0.012122634798288345,0.07358521223068237,0.03451323136687279,0.019084708765149117,0.566494345664978,0.0009878361597657204,0.0042483205907046795,600
0.17316202819347382,0.09802429378032684,0.004578080959618092,0.2581035792827606,0.017519695684313774,0.04938492923974991,0.3922538459300995,0.004426091909408569,0.0025474883150309324,601
0.025660628452897072,0.0009622598299756646,0.8339900374412537,0.11820696294307709,0.007425124291330576,0.012518956325948238,0.0008229187806136906,0.00017481805116403848,0.00023832163424231112,602
0.13357681035995483,0.21850362420082092,0.02527983859181404,0.1464623510837555,0.0329049713909626,0.17929528653621674,0.25177788734436035,0.006091782823204994,0.0061074914410710335,603
0.09092700481414795,0.04389258474111557,0.022157810628414154,0.3312131464481354,0.01545863039791584,0.013811510056257248,0.4668712317943573,0.014549189247190952,0.0011188630014657974,604
0.04093746468424797,0.1130095049738884,0.002105393912643194,0.01120060682296753,0.007629184518009424,0.005772667471319437,0.8105247616767883,0.00546947680413723,0.0033509288914501667,605
0.03377704322338104,0.0964631587266922,0.0016640027752146125,0.018744830042123795,0.006666140630841255,0.008238381706178188,0.8327925801277161,0.0009495409321971238,0.0007043436635285616,606
0.05617540329694748,0.08523786067962646,0.001277538831345737,0.08860932290554047,0.02823459915816784,0.013714902102947235,0.7236812114715576,0.0012254405301064253,0.0018436727114021778,607
0.0633736178278923,0.28194573521614075,0.005303757730871439,0.04556950181722641,0.004902251064777374,0.008352460339665413,0.567970871925354,0.002669370034709573,0.019912488758563995,608
0.22749513387680054,0.18062543869018555,0.003430006792768836,0.2106848955154419,0.013017724268138409,0.10163698345422745,0.257820725440979,0.0036969028878957033,0.0015922198072075844,609
0.10085619986057281,0.1271790713071823,0.019782302901148796,0.128566712141037,0.012662203051149845,0.04614880308508873,0.5573883652687073,0.002812004182487726,0.004604336339980364,610
0.0838041678071022,0.2776016592979431,0.007139482535421848,0.3110494315624237,0.031354356557130814,0.04652368649840355,0.2265172302722931,0.003463136963546276,0.01254686526954174,611
0.1105182021856308,0.16216124594211578,0.008004182949662209,0.27548903226852417,0.010260362178087234,0.027986489236354828,0.3912533223628998,0.006380526348948479,0.007946614176034927,612
0.07438156753778458,0.18529216945171356,0.009746908210217953,0.1256333291530609,0.015282818116247654,0.04281945899128914,0.5411475300788879,0.003762623528018594,0.0019335761899128556,613
0.09426700323820114,0.19003230333328247,0.014643005095422268,0.09047115594148636,0.044673074036836624,0.02815665490925312,0.5145255923271179,0.0050936355255544186,0.018137607723474503,614
0.06207461282610893,0.15096233785152435,0.04576082155108452,0.3166646361351013,0.006739654112607241,0.14457671344280243,0.264502614736557,0.002741455566138029,0.005977108608931303,615
0.01847168430685997,0.07486414164304733,0.01080076489597559,0.23687076568603516,0.016404611989855766,0.03288809955120087,0.5971354246139526,0.004734355490654707,0.007830154150724411,616
0.5942596793174744,0.012193351984024048,0.0018719880608841777,0.33527684211730957,0.03742512688040733,0.011464963667094707,0.006029671989381313,0.0007388888625428081,0.0007394654676318169,617
0.23441250622272491,0.18596093356609344,0.11950168013572693,0.12590667605400085,0.012653603218495846,0.04060625284910202,0.21716941893100739,0.02301708608865738,0.04077184945344925,618
0.2531818747520447,0.11421719938516617,0.0063842604868113995,0.155334010720253,0.0138376010581851,0.01607733778655529,0.43602320551872253,0.002386836800724268,0.002557691652327776,619
0.039404865354299545,0.18985852599143982,0.003119109431281686,0.10673721879720688,0.013704732991755009,0.006650982424616814,0.6382273435592651,0.0012270546285435557,0.0010701538994908333,620
0.06192304566502571,0.34039339423179626,0.005031924694776535,0.15093374252319336,0.015851465985178947,0.05087833106517792,0.3678364157676697,0.0027003083378076553,0.004451359622180462,621
0.2827325761318207,0.12573924660682678,0.00810325052589178,0.3760921061038971,0.06372098624706268,0.06904937326908112,0.07067945599555969,0.0018161623738706112,0.002066801767796278,622
0.10327944904565811,0.03277243673801422,0.02810828574001789,0.6301769614219666,0.013039612211287022,0.03631606325507164,0.15149426460266113,0.003281090408563614,0.0015318923396989703,623
0.32923340797424316,0.10532324016094208,0.00621000537648797,0.17057950794696808,0.012573514133691788,0.03677775338292122,0.33419036865234375,0.0022687490563839674,0.002843474503606558,624
0.23782289028167725,0.17750105261802673,0.034326065331697464,0.3671262562274933,0.015766428783535957,0.01422399003058672,0.14572563767433167,0.005518706981092691,0.001988929696381092,625
0.02571662701666355,0.2504957318305969,0.0018664064118638635,0.2643132507801056,0.009447682648897171,0.0032572876662015915,0.4211028814315796,0.015385161153972149,0.008414926007390022,626
0.2609703540802002,0.05041560158133507,0.002513573504984379,0.16334056854248047,0.05010441690683365,0.04212874174118042,0.41660499572753906,0.0013471534475684166,0.012574616819620132,627
0.39424845576286316,0.04423553869128227,0.01394547801464796,0.36785992980003357,0.018322158604860306,0.03373800590634346,0.12143678218126297,0.001993646612390876,0.004220026545226574,628
0.2671847939491272,0.2550640404224396,0.0069631109945476055,0.28462496399879456,0.005987194832414389,0.04205268248915672,0.13164131343364716,0.004746020771563053,0.0017358814366161823,629
0.006567052565515041,0.0012218363117426634,0.00048596749547868967,0.008542133495211601,0.000612641975749284,0.0008530907216481864,0.0033606556244194508,0.0005504475557245314,0.9778061509132385,630
0.13212274014949799,0.15982522070407867,0.0016624743584543467,0.039016809314489365,0.03861905261874199,0.0039823888801038265,0.604356586933136,0.003015704220160842,0.01739896833896637,631
0.01797318458557129,0.6426600813865662,0.0029534476343542337,0.01631597988307476,0.01642967015504837,0.08292606472969055,0.2169812172651291,0.0023577723186463118,0.0014025564305484295,632
0.06711089611053467,0.09370438009500504,0.007868964225053787,0.2964725196361542,0.09944625943899155,0.022867927327752113,0.4074334502220154,0.00127983873244375,0.00381575059145689,633
0.009370514191687107,0.09946493804454803,0.02306692861020565,0.03570334613323212,0.026916395872831345,0.026703551411628723,0.7750817537307739,0.0025382426101714373,0.0011543171713128686,634
0.15743449330329895,0.02894902601838112,0.009879395365715027,0.6355792284011841,0.020457059144973755,0.021398767828941345,0.11592858284711838,0.007533346768468618,0.0028401068411767483,635
0.0690048560500145,0.03152252733707428,0.06680706888437271,0.06515052169561386,0.12714353203773499,0.006732692010700703,0.6305527687072754,0.001985070528462529,0.0011009832378476858,636
