class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.28413745760917664,0.12922468781471252,0.022229710593819618,0.16635899245738983,0.0897178053855896,0.15424489974975586,0.05323472246527672,0.05106157064437866,0.04979013279080391,250
0.28112566471099854,0.13282373547554016,0.022043447941541672,0.16549277305603027,0.08803227543830872,0.15193191170692444,0.055387310683727264,0.05217096582055092,0.050991833209991455,251
0.26522600650787354,0.14083869755268097,0.02318199910223484,0.1570594161748886,0.09337332099676132,0.15653932094573975,0.06086990237236023,0.052323244512081146,0.050588108599185944,252
0.27984464168548584,0.1316131204366684,0.022020995616912842,0.17062164843082428,0.08504658937454224,0.1482536941766739,0.056855298578739166,0.05326869338750839,0.05247533693909645,253
0.27065691351890564,0.1283692568540573,0.02324274368584156,0.1747378408908844,0.08756358176469803,0.15236151218414307,0.05880734696984291,0.052577607333660126,0.0516832135617733,254
0.7552785277366638,0.006103364285081625,0.0021542583126574755,0.1748889833688736,0.012446440756320953,0.02679215930402279,0.000534605875145644,0.00997412670403719,0.011827563866972923,255
0.2820887565612793,0.19982793927192688,0.009765258990228176,0.0786774605512619,0.07946451008319855,0.26408493518829346,0.02106436900794506,0.034840136766433716,0.030186627060174942,256
0.27385205030441284,0.13737061619758606,0.022129805758595467,0.1635783314704895,0.08755799382925034,0.15249180793762207,0.0582418255507946,0.05300121381878853,0.051776330918073654,257
0.2644486725330353,0.13453428447246552,0.023722238838672638,0.16722309589385986,0.09051891416311264,0.15197521448135376,0.062410011887550354,0.05318158119916916,0.05198602005839348,258
0.2945898175239563,0.12930943071842194,0.022061290219426155,0.16148218512535095,0.09168983995914459,0.1479106843471527,0.05216147005558014,0.05106935650110245,0.04972587898373604,259
0.28919103741645813,0.132250115275383,0.021747399121522903,0.15844380855560303,0.09220273792743683,0.15643207728862762,0.05104769766330719,0.05016649514436722,0.04851863533258438,260
0.2782313823699951,0.12940511107444763,0.022044183686375618,0.17291511595249176,0.08512604981660843,0.15322345495224,0.055284664034843445,0.05232187733054161,0.05144816264510155,261
0.2820691466331482,0.13574114441871643,0.0218571238219738,0.16145139932632446,0.08871142566204071,0.15119153261184692,0.05558791011571884,0.05234681814908981,0.0510435588657856,262
0.27346643805503845,0.14203403890132904,0.02222544513642788,0.15475469827651978,0.09169084578752518,0.15468065440654755,0.05816269665956497,0.052344851195812225,0.05064032971858978,263
0.3930155038833618,0.03432228043675423,0.012422703206539154,0.05731043592095375,0.2035609781742096,0.2830314636230469,0.0022895594593137503,0.008043964393436909,0.00600305525586009,264
0.3787009119987488,0.03361950442194939,0.012856841087341309,0.05868971347808838,0.20572830736637115,0.29425176978111267,0.0023311390541493893,0.00792068149894476,0.005901064723730087,265
0.27584338188171387,0.14043551683425903,0.022847890853881836,0.15663979947566986,0.0919053927063942,0.144855797290802,0.06134367361664772,0.05376538634300232,0.05236319452524185,266
0.2928006947040558,0.137983500957489,0.02121908590197563,0.1541115790605545,0.09031806141138077,0.14793220162391663,0.05317668616771698,0.05198574438691139,0.0504724346101284,267
0.04243982583284378,0.0013222398702055216,0.009578329510986805,0.8905475735664368,0.0034215354826301336,0.021064478904008865,0.007811950985342264,0.00940301176160574,0.014411049894988537,268
0.2908472716808319,0.12530635297298431,0.022075265645980835,0.1740308701992035,0.08536922186613083,0.1429978758096695,0.05437343567609787,0.05279134213924408,0.05220837891101837,269
0.26472172141075134,0.14229215681552887,0.023043088614940643,0.15743322670459747,0.09187770634889603,0.15374089777469635,0.062232863157987595,0.053130872547626495,0.05152749642729759,270
0.3050989508628845,0.11202920973300934,0.018694709986448288,0.19851285219192505,0.06960903853178024,0.1515488624572754,0.04251580685377121,0.050760816782712936,0.05122966691851616,271
0.2854667901992798,0.13366267085075378,0.021882670000195503,0.16325558722019196,0.0882774069905281,0.14830312132835388,0.05529236048460007,0.052509721368551254,0.05134975537657738,272
0.278719961643219,0.14071328938007355,0.02182035706937313,0.1569156050682068,0.08936313539743423,0.15062983334064484,0.05746735632419586,0.05291208624839783,0.05145830661058426,273
0.2680935859680176,0.1360400766134262,0.023007193580269814,0.1636723130941391,0.09065742045640945,0.1560000628232956,0.059335190802812576,0.052306465804576874,0.050887614488601685,274
0.27024322748184204,0.1339455544948578,0.023888306692242622,0.1636710911989212,0.09332979470491409,0.14928361773490906,0.06144712120294571,0.052771225571632385,0.05142002925276756,275
0.2520509958267212,0.15234375,0.022825198248028755,0.1493598222732544,0.09293682873249054,0.1620166301727295,0.06466171145439148,0.052952419966459274,0.050852689892053604,276
0.028991587460041046,0.0006509978557005525,0.009259921498596668,0.9205155968666077,0.0026157230604439974,0.0161882396787405,0.005683126859366894,0.00626390939578414,0.009830835275352001,277
0.763355016708374,0.005729190539568663,0.00202866829931736,0.16978248953819275,0.012045665644109249,0.025942634791135788,0.0004756784765049815,0.009445978328585625,0.011194688268005848,278
0.27157923579216003,0.14631891250610352,0.022143783047795296,0.1452590823173523,0.09691520780324936,0.1631958931684494,0.05602066591382027,0.05046767368912697,0.04809954762458801,279
0.2781168818473816,0.14077213406562805,0.022371862083673477,0.1544378697872162,0.09244690090417862,0.14986194670200348,0.058329254388809204,0.052644964307546616,0.05101817846298218,280
0.04960402101278305,0.5413061380386353,0.010784530080854893,0.007987285032868385,0.11468937993049622,0.09070483595132828,0.13611069321632385,0.028328729793429375,0.020484475418925285,281
0.2805890142917633,0.13951702415943146,0.021532224491238594,0.15862761437892914,0.08801400661468506,0.1512051820755005,0.05630306527018547,0.05278885364532471,0.05142297223210335,282
0.026463419198989868,0.0005505307344719768,0.009421130642294884,0.9261316657066345,0.002460324205458164,0.01420215331017971,0.005622462835162878,0.005854311399161816,0.009293968789279461,283
0.2663510739803314,0.14253924787044525,0.02419469505548477,0.15014159679412842,0.09970970451831818,0.1510922610759735,0.06332336366176605,0.05234193429350853,0.050306182354688644,284
0.2586837410926819,0.13814251124858856,0.02343195118010044,0.16652590036392212,0.08877411484718323,0.15453509986400604,0.06384143978357315,0.053639110177755356,0.05242617428302765,285
0.9577941298484802,0.011415255255997181,0.00020884184050373733,0.005600016098469496,0.011741887778043747,0.007302533835172653,5.185783447814174e-05,0.003113951999694109,0.002771632978692651,286
0.27175217866897583,0.1237555667757988,0.023489980027079582,0.17947687208652496,0.08755278587341309,0.15371322631835938,0.05726803466677666,0.05189070105552673,0.05110064893960953,287
0.26757776737213135,0.13472698628902435,0.023630909621715546,0.16479183733463287,0.09179387241601944,0.1519157588481903,0.061298031359910965,0.05279330909252167,0.05147147178649902,288
0.12819083034992218,0.13443709909915924,0.03136035054922104,0.1863342821598053,0.08479619026184082,0.23937131464481354,0.10311152786016464,0.047230277210474014,0.04516815021634102,289
0.2613242268562317,0.1444832980632782,0.023221326991915703,0.1554211527109146,0.09274675697088242,0.15443535149097443,0.06357397139072418,0.05325372889637947,0.05154017359018326,290
0.3064063787460327,0.18015480041503906,0.0227607861161232,0.080018050968647,0.14549371600151062,0.11440738290548325,0.05921657010912895,0.048257891088724136,0.04328437149524689,291
0.27094194293022156,0.13684125244617462,0.022538242861628532,0.16318735480308533,0.08930253982543945,0.15505027770996094,0.058482393622398376,0.052508629858493805,0.051147397607564926,292
0.2683805525302887,0.14177195727825165,0.022824836894869804,0.15475311875343323,0.09364451467990875,0.1569330245256424,0.05949103459715843,0.052017830312252045,0.05018319934606552,293
0.2753341794013977,0.1378091275691986,0.021972492337226868,0.16190442442893982,0.08807165175676346,0.15369845926761627,0.0572175569832325,0.05265619233250618,0.05133586376905441,294
0.29861071705818176,0.12984536588191986,0.020705942064523697,0.16585014760494232,0.08472852408885956,0.1467183381319046,0.05052141845226288,0.051968079060316086,0.05105145275592804,295
0.09388701617717743,0.16322427988052368,0.04028972238302231,0.1240803524851799,0.09361614286899567,0.11156952381134033,0.25773748755455017,0.05865003913640976,0.05694543197751045,296
0.28053537011146545,0.1358080506324768,0.02187180332839489,0.16212303936481476,0.08838046342134476,0.15204551815986633,0.05579918622970581,0.05236412212252617,0.0510723739862442,297
0.2841435372829437,0.1522097885608673,0.02146768942475319,0.13647964596748352,0.09789485484361649,0.15053817629814148,0.056288912892341614,0.05170353502035141,0.04927385598421097,298
0.28375717997550964,0.13316534459590912,0.022366298362612724,0.16208887100219727,0.09066729247570038,0.14939846098423004,0.0557035394012928,0.052081894129514694,0.0507710836827755,299
0.04509297013282776,0.35658499598503113,0.016965122893452644,0.026674337685108185,0.0627073124051094,0.062209561467170715,0.33569031953811646,0.04985588416457176,0.044219497591257095,300
0.8587389588356018,0.020917097106575966,0.0014877442736178637,0.04290580749511719,0.02430022694170475,0.031161151826381683,0.0005691807600669563,0.010062752291560173,0.00985707901418209,301
0.2596321105957031,0.13846257328987122,0.023809177801012993,0.16414251923561096,0.09093302488327026,0.15234000980854034,0.06470119953155518,0.0536472387611866,0.05233212560415268,302
0.2700829803943634,0.14515334367752075,0.021716559305787086,0.15337446331977844,0.09020549058914185,0.15923015773296356,0.057640932500362396,0.05219903215765953,0.050397101789712906,303
0.27917489409446716,0.1399214118719101,0.02193630486726761,0.15357466042041779,0.09276670962572098,0.15698374807834625,0.05498427525162697,0.051243625581264496,0.04941432178020477,304
0.0391252264380455,0.0014004859840497375,0.010892708785831928,0.8893448114395142,0.003630149643868208,0.020138079300522804,0.010025110095739365,0.010036804713308811,0.015406565740704536,305
0.2851178050041199,0.14082545042037964,0.022246289998292923,0.1464625895023346,0.09805739670991898,0.1540856510400772,0.05430586263537407,0.05053345113992691,0.04836547374725342,306
0.26068755984306335,0.1364169865846634,0.023684509098529816,0.16599242389202118,0.09060646593570709,0.15494801104068756,0.06291051208972931,0.05303512513637543,0.051718417555093765,307
0.16855637729167938,0.3072045147418976,0.02172457054257393,0.0332520417869091,0.18176203966140747,0.11671624332666397,0.09535292536020279,0.04178159311413765,0.03364972770214081,308
0.28430166840553284,0.1323380172252655,0.021925723180174828,0.1659160554409027,0.08735615015029907,0.1488030105829239,0.05531591549515724,0.05255000665783882,0.05149353668093681,309
0.2533218562602997,0.14195728302001953,0.023649096488952637,0.16179795563220978,0.0908612608909607,0.15810531377792358,0.0651269182562828,0.05335036665201187,0.05182993412017822,310
0.7716772556304932,0.0062691401690244675,0.0019583385437726974,0.15991933643817902,0.012197218835353851,0.026526469737291336,0.00048276165034621954,0.009636351838707924,0.01133320014923811,311
0.03004305623471737,0.0006579275941476226,0.009654037654399872,0.9184775352478027,0.0028140260837972164,0.0167244840413332,0.005642150994390249,0.006249101832509041,0.009737645275890827,312
0.2649063169956207,0.13997679948806763,0.023300504311919212,0.16022989153862,0.0915692001581192,0.1522853970527649,0.06260266900062561,0.05329496040940285,0.05183418095111847,313
0.2997710704803467,0.13076651096343994,0.02159724570810795,0.16125917434692383,0.08907365798950195,0.14065638184547424,0.053003955632448196,0.05245962738990784,0.05141246318817139,314
0.0987127497792244,0.11278033256530762,0.005706132855266333,0.0423739068210125,0.06085936352610588,0.6549948453903198,0.006278045475482941,0.010495108552277088,0.007799511309713125,315
0.2809697091579437,0.12772706151008606,0.022348739206790924,0.17214815318584442,0.08702264726161957,0.15208786725997925,0.05480235815048218,0.051918379962444305,0.050975073128938675,316
0.48681873083114624,0.03506549820303917,0.00846054032444954,0.24253343045711517,0.03951059654355049,0.13077254593372345,0.005765627138316631,0.024899814277887344,0.026173239573836327,317
0.2708645462989807,0.13843174278736115,0.023503132164478302,0.1582837700843811,0.0938212051987648,0.14873525500297546,0.06178328022360802,0.053048212081193924,0.0515289232134819,318
0.28503015637397766,0.13185006380081177,0.02299271710216999,0.1613287478685379,0.09313680231571198,0.14585347473621368,0.05684024095535278,0.05215328186750412,0.05081454664468765,319
0.28081217408180237,0.1398434042930603,0.02147812396287918,0.1572413444519043,0.088780477643013,0.15309226512908936,0.05556492134928703,0.052338872104883194,0.05084844306111336,320
0.2635079622268677,0.1435779333114624,0.022997330874204636,0.15650315582752228,0.09181948751211166,0.15410977602005005,0.06263516843318939,0.053243283182382584,0.05160597339272499,321
0.27470341324806213,0.15059325098991394,0.02241434156894684,0.14259804785251617,0.09646967798471451,0.14808593690395355,0.06106381490826607,0.05309124290943146,0.05098031833767891,322
0.27267539501190186,0.13744430243968964,0.022370075806975365,0.16283966600894928,0.08864300698041916,0.15291599929332733,0.05863943323493004,0.05288252606987953,0.051589496433734894,323
0.2873060405254364,0.13444861769676208,0.02192753367125988,0.16109523177146912,0.08923143148422241,0.14646852016448975,0.055490441620349884,0.05262164771556854,0.05141055956482887,324
0.27308881282806396,0.14042127132415771,0.02301091141998768,0.15456822514533997,0.09441851079463959,0.1515883505344391,0.059773631393909454,0.05242834985256195,0.05070188641548157,325
0.26629191637039185,0.1450916826725006,0.022205960005521774,0.15509308874607086,0.09024042636156082,0.15677466988563538,0.060233648866415024,0.05288292095065117,0.05118569731712341,326
0.27923592925071716,0.1360587477684021,0.022832144051790237,0.15887677669525146,0.09272691607475281,0.1488073170185089,0.05810962989926338,0.05241347476840019,0.05093906447291374,327
0.8797935247421265,0.02081923931837082,0.000189846265129745,0.004887573421001434,0.02241826429963112,0.06880161166191101,2.050548755505588e-05,0.0018023350276052952,0.0012670323485508561,328
0.285234659910202,0.12868846952915192,0.022939054295420647,0.16499006748199463,0.09232019633054733,0.14905041456222534,0.05509385094046593,0.05147949978709221,0.050203848630189896,329
0.26404643058776855,0.13508419692516327,0.022988373413681984,0.1666383594274521,0.08943365514278412,0.16006948053836823,0.059100277721881866,0.0520118772983551,0.05062735825777054,330
0.2632320821285248,0.1288396120071411,0.023978514596819878,0.17455364763736725,0.08948929607868195,0.1553499847650528,0.06082509458065033,0.052383508533239365,0.05134822428226471,331
0.2829192280769348,0.13337144255638123,0.021306419745087624,0.16763104498386383,0.08444249629974365,0.15146446228027344,0.054498862475156784,0.0526629239320755,0.051703181117773056,332
0.09614826738834381,0.12083227187395096,0.005976235959678888,0.0423729307949543,0.061917323619127274,0.646141767501831,0.007218048442155123,0.011116613633930683,0.008276598528027534,333
0.29311633110046387,0.12843945622444153,0.02220774069428444,0.15986937284469604,0.09404945373535156,0.15379489958286285,0.05055343359708786,0.04978876933455467,0.048180535435676575,334
0.27052733302116394,0.1369798481464386,0.023335052654147148,0.1593833714723587,0.09374439716339111,0.15360110998153687,0.059732139110565186,0.052151549607515335,0.05054522305727005,335
0.2750490605831146,0.13115476071834564,0.023546354845166206,0.1645887792110443,0.0933947041630745,0.15213114023208618,0.05805842950940132,0.05173681676387787,0.050339870154857635,336
0.28721579909324646,0.1348353624343872,0.02172674424946308,0.16167864203453064,0.0881686881184578,0.14661714434623718,0.055397097021341324,0.05276237800717354,0.05159815028309822,337
0.853999137878418,0.021947408095002174,0.0015310505405068398,0.04439128562808037,0.024413904175162315,0.032306067645549774,0.0006123717757873237,0.010496151633560658,0.010302718728780746,338
0.28227531909942627,0.14357875287532806,0.021542904898524284,0.14967204630374908,0.09242728352546692,0.15309546887874603,0.05548771470785141,0.05189137160778046,0.05002918466925621,339
0.30517712235450745,0.12447013705968857,0.021026739850640297,0.16653403639793396,0.08745665103197098,0.14737530052661896,0.04796895012259483,0.05051390454173088,0.049477074295282364,340
0.2740689218044281,0.14512735605239868,0.021546557545661926,0.15325677394866943,0.08950398862361908,0.15510933101177216,0.0576520673930645,0.05270950123667717,0.051025472581386566,341
0.27305153012275696,0.13894952833652496,0.02242179401218891,0.1596522182226181,0.09021148830652237,0.15317192673683167,0.058661624789237976,0.05267001688480377,0.05120989680290222,342
0.270940899848938,0.13492950797080994,0.02298528514802456,0.1674676239490509,0.0879649966955185,0.14768414199352264,0.06129855662584305,0.05385405570268631,0.05287493020296097,343
0.27184557914733887,0.13032232224941254,0.022727372124791145,0.17780795693397522,0.08276727050542831,0.1432437151670456,0.06170026957988739,0.05495128035545349,0.05463423579931259,344
0.26811549067497253,0.1314660608768463,0.02329549379646778,0.17168161273002625,0.08808834105730057,0.15183870494365692,0.060401469469070435,0.05304379388689995,0.05206891521811485,345
0.5224987268447876,0.31400707364082336,0.0011469670571386814,0.0067423367872834206,0.053272560238838196,0.06893701106309891,0.0026653341483324766,0.017580078914761543,0.013149816542863846,346
0.3705095946788788,0.03376463055610657,0.013322986662387848,0.06075373291969299,0.20593585073947906,0.2991468906402588,0.002464904449880123,0.008070622570812702,0.006030838005244732,347
0.1722322255373001,0.30215707421302795,0.02187246084213257,0.037565771490335464,0.16933715343475342,0.11735367029905319,0.09896746277809143,0.04423302039504051,0.03628111630678177,348
0.26717010140419006,0.14502157270908356,0.022497516125440598,0.15058644115924835,0.09444335848093033,0.16059213876724243,0.05862618610262871,0.05156365782022476,0.04949906840920448,349
0.27241334319114685,0.14008864760398865,0.02266259677708149,0.15561486780643463,0.09324502944946289,0.15564976632595062,0.05823388323187828,0.0519234798848629,0.050168346613645554,350
0.2609674632549286,0.14208851754665375,0.023503098636865616,0.15854936838150024,0.09231812506914139,0.15311363339424133,0.06416726857423782,0.0534297451376915,0.05186277627944946,351
0.279522567987442,0.13800647854804993,0.02160690538585186,0.16088955104351044,0.08752846717834473,0.15237262845039368,0.05610917881131172,0.05263717845082283,0.05132708698511124,352
0.2690621614456177,0.13996398448944092,0.022859685122966766,0.16048572957515717,0.09007211029529572,0.1500382125377655,0.06166520342230797,0.05359906703233719,0.052253782749176025,353
0.2739424705505371,0.13237908482551575,0.02311035990715027,0.16597896814346313,0.09082164615392685,0.152354896068573,0.058260202407836914,0.052213117480278015,0.050939206033945084,354
0.27351996302604675,0.13758844137191772,0.022552503272891045,0.1624394953250885,0.08904674649238586,0.14976699650287628,0.05968035012483597,0.05332142114639282,0.05208408460021019,355
0.2875993251800537,0.1314660757780075,0.021875932812690735,0.1637839525938034,0.08906251937150955,0.15057601034641266,0.05353225767612457,0.051671892404556274,0.05043204501271248,356
0.3096943795681,0.11208231747150421,0.01971728354692459,0.18628264963626862,0.07837872207164764,0.1553190052509308,0.041498515754938126,0.04870079085230827,0.0483262874186039,357
0.27840328216552734,0.1344466209411621,0.022283626720309258,0.16768482327461243,0.08591794222593307,0.14427997171878815,0.059455469250679016,0.05416499078273773,0.05336323380470276,358
0.2862621545791626,0.13618133962154388,0.021650098264217377,0.15866142511367798,0.08966277539730072,0.15060362219810486,0.05438892915844917,0.05200415477156639,0.05058550462126732,359
0.27638599276542664,0.14299525320529938,0.02161749079823494,0.15386582911014557,0.09026246517896652,0.15563200414180756,0.05653312802314758,0.052207499742507935,0.05050031468272209,360
0.10324925184249878,0.13813365995883942,0.03502856567502022,0.18040761351585388,0.08381260186433792,0.22634552419185638,0.13817477226257324,0.04842546582221985,0.04642246291041374,361
0.2801828682422638,0.13703013956546783,0.022105971351265907,0.16118170320987701,0.08876124769449234,0.1480405479669571,0.05772360786795616,0.053104691207408905,0.05186929181218147,362
0.27839747071266174,0.1394015997648239,0.0229581817984581,0.15306320786476135,0.09560131281614304,0.14943274855613708,0.058606792241334915,0.05215512961149216,0.05038357153534889,363
0.28598493337631226,0.1386827975511551,0.021654203534126282,0.15688489377498627,0.08940216898918152,0.1468629390001297,0.056099455803632736,0.052895184606313705,0.05153340473771095,364
0.27628976106643677,0.1297481507062912,0.023211974650621414,0.16963568329811096,0.08964754641056061,0.1487504541873932,0.05846533551812172,0.05263781547546387,0.05161326751112938,365
0.27573880553245544,0.13005104660987854,0.023976853117346764,0.16637447476387024,0.09335809201002121,0.14644593000411987,0.06012638658285141,0.05256633833050728,0.051362037658691406,366
0.2696593403816223,0.14492040872573853,0.021607480943202972,0.1572161763906479,0.08712323755025864,0.15453682839870453,0.05941692367196083,0.05348513275384903,0.05203446373343468,367
0.37421897053718567,0.033462122082710266,0.013119609095156193,0.06185121089220047,0.20148932933807373,0.2992819547653198,0.0024197502061724663,0.00809143390506506,0.006065548397600651,368
0.27486884593963623,0.13752111792564392,0.022426141425967216,0.16209600865840912,0.08896668255329132,0.14990855753421783,0.059062644839286804,0.053201593458652496,0.0519484244287014,369
0.26749977469444275,0.136022686958313,0.022104596719145775,0.16791179776191711,0.08585557341575623,0.158922478556633,0.05779777094721794,0.052533093839883804,0.05135224014520645,370
0.26414328813552856,0.1320236772298813,0.02373465709388256,0.17345692217350006,0.0874725952744484,0.14813774824142456,0.06363699585199356,0.05409136041998863,0.05330275371670723,371
0.9573050737380981,0.011620723642408848,0.00021532707614824176,0.00545658590272069,0.012249326333403587,0.007187731098383665,5.390723890741356e-05,0.0031334133818745613,0.0027778856456279755,372
0.2783185541629791,0.13284127414226532,0.022520530968904495,0.16445022821426392,0.09006757289171219,0.15313126146793365,0.05618704482913017,0.051898594945669174,0.05058492720127106,373
0.2617211639881134,0.1363060027360916,0.02350228652358055,0.16643230617046356,0.08987993001937866,0.1547829657793045,0.06240324303507805,0.05311661213636398,0.05185554176568985,374
0.2752569913864136,0.1427193433046341,0.02264106646180153,0.15039093792438507,0.09545022249221802,0.1531589776277542,0.05843082815408707,0.051946498453617096,0.05000515654683113,375
0.37941262125968933,0.03375589847564697,0.013067018240690231,0.0622909739613533,0.19990022480487823,0.2947171926498413,0.0024463029112666845,0.008225885219871998,0.006183987017720938,376
0.2752761244773865,0.13469648361206055,0.023063696920871735,0.1628248542547226,0.09139791131019592,0.14943161606788635,0.059162747114896774,0.0527261383831501,0.0514204315841198,377
0.2595823407173157,0.13925881683826447,0.023801596835255623,0.1633397936820984,0.09101411700248718,0.15152044594287872,0.06517929583787918,0.053815633058547974,0.0524880513548851,378
0.27766916155815125,0.1418953835964203,0.02220034785568714,0.1483217477798462,0.09658188372850418,0.16000570356845856,0.05474834516644478,0.050383199006319046,0.04819423705339432,379
0.263235479593277,0.13784156739711761,0.02251002937555313,0.16751939058303833,0.08618129789829254,0.15644116699695587,0.060754042118787766,0.05332900583744049,0.052188143134117126,380
0.2584638297557831,0.13955354690551758,0.024006331339478493,0.16239751875400543,0.09202779084444046,0.1519806981086731,0.06558805704116821,0.05369279161095619,0.0522894561290741,381
0.27948126196861267,0.12994582951068878,0.022827966138720512,0.16974934935569763,0.08831142634153366,0.1468358337879181,0.05787903070449829,0.052943155169487,0.05202620476484299,382
0.04432530701160431,0.122124083340168,0.056124456226825714,0.09139145910739899,0.10345406830310822,0.0895749181509018,0.40836119651794434,0.043612685054540634,0.04103180393576622,383
0.2748681902885437,0.14617246389389038,0.021948086097836494,0.1503097265958786,0.09190545976161957,0.15168032050132751,0.05902554839849472,0.052937064319849014,0.05115316063165665,384
0.376720130443573,0.03531510382890701,0.01304902508854866,0.058953672647476196,0.20581358671188354,0.29323041439056396,0.0025097266770899296,0.008249174803495407,0.006159139331430197,385
0.04896707460284233,0.5238454341888428,0.01168620865792036,0.009045790880918503,0.11349445581436157,0.0929701030254364,0.1487738937139511,0.029566051438450813,0.02165103703737259,386
0.2693518400192261,0.13474738597869873,0.023079004138708115,0.16478510200977325,0.09063803404569626,0.15505217015743256,0.05912154167890549,0.052293021231889725,0.05093185231089592,387
0.2784366011619568,0.12632983922958374,0.02331778034567833,0.17399455606937408,0.08859478682279587,0.14667896926403046,0.05801376700401306,0.052715785801410675,0.051917798817157745,388
0.2773013710975647,0.13810895383358002,0.02206735871732235,0.1607627272605896,0.08867410570383072,0.15070614218711853,0.05776728317141533,0.052958447486162186,0.0516536608338356,389
0.24581825733184814,0.1455715000629425,0.023311778903007507,0.15975171327590942,0.09027459472417831,0.16675230860710144,0.06491459906101227,0.05268755555152893,0.05091772601008415,390
0.27207592129707336,0.14338664710521698,0.022551238536834717,0.15362994372844696,0.09246579557657242,0.15130774676799774,0.06028426066040993,0.05299217626452446,0.051306236535310745,391
0.2742983400821686,0.12810395658016205,0.023474883288145065,0.1723821610212326,0.0894327312707901,0.14919425547122955,0.05890309065580368,0.05258261784911156,0.0516279973089695,392
0.04905325174331665,0.5253096222877502,0.011629604734480381,0.008831467479467392,0.11533737182617188,0.09343913942575455,0.14599153399467468,0.029151640832424164,0.02125639282166958,393
0.04513057321310043,0.3589893579483032,0.016953708603978157,0.026236245408654213,0.06356610357761383,0.06257107853889465,0.3332503139972687,0.049518294632434845,0.043784402310848236,394
0.2854973375797272,0.13807561993598938,0.021909890696406364,0.1560055911540985,0.0910920798778534,0.14819833636283875,0.05586635693907738,0.0524190329015255,0.050935812294483185,395
0.17039598524570465,0.29562410712242126,0.022763323038816452,0.03746018931269646,0.17681017518043518,0.1189575120806694,0.09925379604101181,0.04334663972258568,0.03538826107978821,396
0.1517622321844101,0.16416779160499573,0.033537209033966064,0.13667608797550201,0.11247381567955017,0.18276333808898926,0.11944304406642914,0.0513448603451252,0.04783157259225845,397
0.09871315956115723,0.11387162655591965,0.006221117917448282,0.04269705340266228,0.06556682288646698,0.6473947763442993,0.006849259603768587,0.010730241425335407,0.007955978624522686,398
0.279862642288208,0.12951847910881042,0.022978845983743668,0.1710272580385208,0.08777080476284027,0.14336571097373962,0.05909834802150726,0.053568460047245026,0.052809491753578186,399
0.2593473494052887,0.1408563256263733,0.023534802719950676,0.16080643236637115,0.09155844897031784,0.15490107238292694,0.06389909237623215,0.05330003798007965,0.05179649591445923,400
0.26259586215019226,0.1695755422115326,0.03245840594172478,0.06788325309753418,0.2023286372423172,0.09325370192527771,0.08467040210962296,0.04650585353374481,0.0407283641397953,401
0.2956594228744507,0.13604488968849182,0.020702660083770752,0.15740066766738892,0.08754637092351913,0.14873090386390686,0.05149303376674652,0.05187778174877167,0.05054419860243797,402
0.024143969640135765,0.0005191364325582981,0.009120017290115356,0.9297455549240112,0.002266677562147379,0.014101751148700714,0.005550303030759096,0.005609024316072464,0.00894350465387106,403
0.6322770714759827,0.10481467843055725,0.004217920359224081,0.08018555492162704,0.03463679552078247,0.0550791472196579,0.00890729296952486,0.03941107913851738,0.04047050699591637,404
0.2836471498012543,0.13621821999549866,0.022012347355484962,0.15961268544197083,0.08988139033317566,0.14891119301319122,0.056039996445178986,0.05250813439488411,0.05116891860961914,405
0.26102307438850403,0.13974523544311523,0.02362840622663498,0.15974543988704681,0.09319370239973068,0.15663506090641022,0.06253739446401596,0.05256868898868561,0.05092298984527588,406
0.2582724094390869,0.14622488617897034,0.02349233813583851,0.15280938148498535,0.09457376599311829,0.15605773031711578,0.06442146003246307,0.05302251875400543,0.05112553387880325,407
0.27517443895339966,0.1361769288778305,0.023548433557152748,0.15727391839027405,0.09579580277204514,0.15002208948135376,0.059467196464538574,0.05209538713097572,0.05044576898217201,408
0.3022584021091461,0.18654264509677887,0.02224520780146122,0.07934827357530594,0.14118291437625885,0.1140027716755867,0.060938481241464615,0.049231842160224915,0.044249385595321655,409
0.272049218416214,0.13896077871322632,0.0230844859033823,0.15732604265213013,0.09338849037885666,0.15179792046546936,0.05994229391217232,0.05253201723098755,0.05091868340969086,410
0.27786651253700256,0.1407453715801239,0.022745544090867043,0.15240949392318726,0.09491750597953796,0.14991530776023865,0.0586390346288681,0.052274033427238464,0.05048716813325882,411
0.04444383084774017,0.3594672381877899,0.016562996432185173,0.02786499634385109,0.05988946557044983,0.06611023098230362,0.3310192823410034,0.05008523538708687,0.044556763023138046,412
0.2912105917930603,0.13868030905723572,0.021411584690213203,0.15417389571666718,0.09040989726781845,0.14619004726409912,0.054521333426237106,0.052438970655202866,0.050963446497917175,413
0.15905267000198364,0.32181137800216675,0.02108994498848915,0.03229071944952011,0.17213520407676697,0.11400774866342545,0.10234624147415161,0.04273906350135803,0.0345270149409771,414
0.06588438898324966,0.5786877870559692,0.006560706999152899,0.012466265819966793,0.048875272274017334,0.054818037897348404,0.1489434540271759,0.04551192373037338,0.03825215622782707,415
0.3672678470611572,0.03648852929472923,0.013461463153362274,0.059642914682626724,0.20751863718032837,0.2981361448764801,0.002699404489248991,0.008463269099593163,0.006321706343442202,416
0.26762449741363525,0.1474563628435135,0.02288263477385044,0.14991945028305054,0.09398213773965836,0.14951783418655396,0.06326814740896225,0.05358728766441345,0.051761701703071594,417
